"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2023.3332782","Enabling Efficient Erasure Coding in Disaggregated Memory Systems","Qiliang Li","2024","IEEE-TPDS","10.1109/TPDS.2023.3332782","https://doi.org/10.1109/TPDS.2023.3332782","journals/tpds/LiXLLWZX24"
"doi:10.1109/TPDS.2023.3334519","Batch Jobs Load Balancing Scheduling in Cloud Computing Using Distributional Reinforcement Learning","Tiangang Li","2024","IEEE-TPDS","10.1109/TPDS.2023.3334519","https://doi.org/10.1109/TPDS.2023.3334519","journals/tpds/LiYZS24"
"doi:10.1109/TPDS.2023.3334208","PaVM: A Parallel Virtual Machine for Smart Contract Execution and Validation","Yaozheng Fang","2024","IEEE-TPDS","10.1109/TPDS.2023.3334208","https://doi.org/10.1109/TPDS.2023.3334208","journals/tpds/FangZDYZL24"
"doi:10.1109/TPDS.2023.3335671","Simple, Fast and Widely Applicable Concurrent Memory Reclamation via Neutralization","Ajay Singh","2024","IEEE-TPDS","10.1109/TPDS.2023.3335671","https://doi.org/10.1109/TPDS.2023.3335671","journals/tpds/SinghBM24"
"doi:10.1109/TPDS.2023.3334398","FAST: Enhancing Federated Learning Through Adaptive Data Sampling and Local Training","Zhiyuan Wang","2024","IEEE-TPDS","10.1109/TPDS.2023.3334398","https://doi.org/10.1109/TPDS.2023.3334398","journals/tpds/WangXXJLC24"
"doi:10.1109/TPDS.2023.3325137","A High-Performance Genomic Accelerator for Accurate Sequence-to-Graph Alignment Using Dynamic Programming Algorithm","Gang Zeng","2024","IEEE-TPDS","10.1109/TPDS.2023.3325137","https://doi.org/10.1109/TPDS.2023.3325137","journals/tpds/ZengZZCYWL24"
"doi:10.1109/TPDS.2023.3339961","An Efficient Bottleneck Planes Exclusion Method for Reconfiguring 3D VLSI Arrays","Junyan Qian","2024","IEEE-TPDS","10.1109/TPDS.2023.3339961","https://doi.org/10.1109/TPDS.2023.3339961","journals/tpds/QianQDZZ24"
"doi:10.1109/TPDS.2022.3218077","Faster and Scalable MPI Applications Launching","Yong Dong","2024","IEEE-TPDS","10.1109/TPDS.2022.3218077","https://doi.org/10.1109/TPDS.2022.3218077","journals/tpds/DongDXLWCSW24"
"doi:10.1109/TPDS.2023.3340518","Graft: Efficient Inference Serving for Hybrid Deep Learning With SLO Guarantees via DNN Re-Alignment","Jing Wu","2024","IEEE-TPDS","10.1109/TPDS.2023.3340518","https://doi.org/10.1109/TPDS.2023.3340518","journals/tpds/WuWJL24"
"doi:10.1109/TPDS.2023.3342573","TCSA: Efficient Localization of Busy-Wait Synchronization Bugs for Latency-Critical Applications","Ning Li","2024","IEEE-TPDS","10.1109/TPDS.2023.3342573","https://doi.org/10.1109/TPDS.2023.3342573","journals/tpds/LiGHLZLH24"
"doi:10.1109/TPDS.2023.3340707","Distributed Semi-Supervised Learning With Consensus Consistency on Edge Devices","Hao-Rui Chen","2024","IEEE-TPDS","10.1109/TPDS.2023.3340707","https://doi.org/10.1109/TPDS.2023.3340707","journals/tpds/ChenYZSC24"
"doi:10.1109/TPDS.2023.3343706","SunwayLB: Enabling Extreme-Scale Lattice Boltzmann Method Based Computing Fluid Dynamics Simulations on Advanced Heterogeneous Supercomputers","Zhao Liu","2024","IEEE-TPDS","10.1109/TPDS.2023.3343706","https://doi.org/10.1109/TPDS.2023.3343706","journals/tpds/LiuCLMLZFY24"
"doi:10.1109/TPDS.2023.3336703","Understanding the Impact of Arbitration in MZI-Based Beneš Switching Fabrics","Javier Navaridas","2024","IEEE-TPDS","10.1109/TPDS.2023.3336703","https://doi.org/10.1109/TPDS.2023.3336703","journals/tpds/NavaridasKPLMG24"
"doi:10.1109/TPDS.2023.3340953","Versa-DNN: A Versatile Architecture Enabling High-Performance and Energy-Efficient Multi-DNN Acceleration","Jiaqi Yang","2024","IEEE-TPDS","10.1109/TPDS.2023.3340953","https://doi.org/10.1109/TPDS.2023.3340953","journals/tpds/YangZL24"
"doi:10.1109/TPDS.2023.3347774","Power Demand Reshaping Using Energy Storage for Distributed Edge Clouds","Dongyu Zheng","2024","IEEE-TPDS","10.1109/TPDS.2023.3347774","https://doi.org/10.1109/TPDS.2023.3347774","journals/tpds/ZhengLTWL24"
"doi:10.1109/TPDS.2024.3349617","EcoFed: Efficient Communication for DNN Partitioning-Based Federated Learning","Di Wu","2024","IEEE-TPDS","10.1109/TPDS.2024.3349617","https://doi.org/10.1109/TPDS.2024.3349617","journals/tpds/WuURKSV24"
"doi:10.1109/TPDS.2023.3349177","Real-Time Offloading for Dependent and Parallel Tasks in Cloud-Edge Environments Using Deep Reinforcement Learning","Xing Chen","2024","IEEE-TPDS","10.1109/TPDS.2023.3349177","https://doi.org/10.1109/TPDS.2023.3349177","journals/tpds/ChenHYCM24"
"doi:10.1109/TPDS.2024.3351632","Estuary: A Low Cross-Shard Blockchain Sharding Protocol Based on State Splitting","Linpeng Jia","2024","IEEE-TPDS","10.1109/TPDS.2024.3351632","https://doi.org/10.1109/TPDS.2024.3351632","journals/tpds/JiaLWS24"
"doi:10.1109/TPDS.2023.3339474","TAC+: Optimizing Error-Bounded Lossy Compression for 3D AMR Simulations","Daoce Wang","2024","IEEE-TPDS","10.1109/TPDS.2023.3339474","https://doi.org/10.1109/TPDS.2023.3339474","journals/tpds/WangPGJTZAT24"
"doi:10.1109/TPDS.2024.3350368","Optimizing Full-Spectrum Matrix Multiplications on ARMv8 Multi-Core CPUs","Weiling Yang","2024","IEEE-TPDS","10.1109/TPDS.2024.3350368","https://doi.org/10.1109/TPDS.2024.3350368","journals/tpds/YangFDSW24"
"doi:10.1109/TPDS.2024.3354713","Collaboration in Federated Learning With Differential Privacy: A Stackelberg Game Analysis","Guangjing Huang","2024","IEEE-TPDS","10.1109/TPDS.2024.3354713","https://doi.org/10.1109/TPDS.2024.3354713","journals/tpds/HuangWSMC24"
"doi:10.1109/TPDS.2022.3185212","Parallel Fractional Stochastic Gradient Descent With Adaptive Learning for Recommender Systems","Fatemeh Elahi","2024","IEEE-TPDS","10.1109/TPDS.2022.3185212","https://doi.org/10.1109/TPDS.2022.3185212","journals/tpds/ElahiFME24"
"doi:10.1109/TPDS.2024.3357353","Synergistically Rebalancing the EDP of Container-Based Parallel Applications","Vinicius S. da Silva","2024","IEEE-TPDS","10.1109/TPDS.2024.3357353","https://doi.org/10.1109/TPDS.2024.3357353","journals/tpds/SilvaLSRLBL24"
"doi:10.1109/TPDS.2024.3357715","EvoGWP: Predicting Long-Term Changes in Cloud Workloads Using Deep Graph-Evolution Learning","Jialun Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3357715","https://doi.org/10.1109/TPDS.2024.3357715","journals/tpds/LiYXYW24"
"doi:10.1109/TPDS.2023.3326832","Parallel and Distributed Bayesian Network Structure Learning","Jian Yang","2024","IEEE-TPDS","10.1109/TPDS.2023.3326832","https://doi.org/10.1109/TPDS.2023.3326832","journals/tpds/YangJWM24"
"doi:10.1109/TPDS.2024.3357532","CloudSimPer: Simulating Geo-Distributed Datacenters Powered by Renewable Energy Mix","Jie Song","2024","IEEE-TPDS","10.1109/TPDS.2024.3357532","https://doi.org/10.1109/TPDS.2024.3357532","journals/tpds/SongZZY24"
"doi:10.1109/TPDS.2024.3361180","X-Shard: Optimistic Cross-Shard Transaction Processing for Sharding-Based Blockchains","Jie Xu","2024","IEEE-TPDS","10.1109/TPDS.2024.3361180","https://doi.org/10.1109/TPDS.2024.3361180","journals/tpds/XuMWWJ24"
"doi:10.1109/TPDS.2024.3365134","Joint Optimization of Parallelism and Resource Configuration for Serverless Function Steps","Zhaojie Wen","2024","IEEE-TPDS","10.1109/TPDS.2024.3365134","https://doi.org/10.1109/TPDS.2024.3365134","journals/tpds/WenCNSDL24"
"doi:10.1109/TPDS.2023.3343570","A Memory-Efficient Hybrid Parallel Framework for Deep Neural Network Training","Dongsheng Li","2024","IEEE-TPDS","10.1109/TPDS.2023.3343570","https://doi.org/10.1109/TPDS.2023.3343570","journals/tpds/LiLLFYCQ24"
"doi:10.1109/TPDS.2023.3324426","FedHAP: Federated Hashing With Global Prototypes for Cross-Silo Retrieval","Meilin Yang","2024","IEEE-TPDS","10.1109/TPDS.2023.3324426","https://doi.org/10.1109/TPDS.2023.3324426","journals/tpds/YangXDL24"
"doi:10.1109/TPDS.2024.3360448","Multi-Agent Deep Reinforcement Learning Framework for Renewable Energy-Aware Workflow Scheduling on Distributed Cloud Data Centers","Amanda Jayanetti","2024","IEEE-TPDS","10.1109/TPDS.2024.3360448","https://doi.org/10.1109/TPDS.2024.3360448","journals/tpds/JayanettiHB24"
"doi:10.1109/TPDS.2023.3301852","CloudSentry: Two-Stage Heavy Hitter Detection for Cloud-Scale Gateway Overload Protection","Jianyuan Lu","2024","IEEE-TPDS","10.1109/TPDS.2023.3301852","https://doi.org/10.1109/TPDS.2023.3301852","journals/tpds/LuPHMZQZSSZLZ24"
"doi:10.1109/TPDS.2024.3366471","End-to-End Bayesian Networks Exact Learning in Shared Memory","Subhadeep Karan","2024","IEEE-TPDS","10.1109/TPDS.2024.3366471","https://doi.org/10.1109/TPDS.2024.3366471","journals/tpds/KaranSZ24"
"doi:10.1109/TPDS.2024.3366533","GeoScale: Microservice Autoscaling With Cost Budget in Geo-Distributed Edge Clouds","Ke Cheng","2024","IEEE-TPDS","10.1109/TPDS.2024.3366533","https://doi.org/10.1109/TPDS.2024.3366533","journals/tpds/ChengZLGWCLSSZT24"
"doi:10.1109/TPDS.2024.3368763","Agile Cache Replacement in Edge Computing via Offline-Online Deep Reinforcement Learning","Zhe Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3368763","https://doi.org/10.1109/TPDS.2024.3368763","journals/tpds/WangHMZW24"
"doi:10.1109/TPDS.2024.3367319","High Throughput Lattice-Based Signatures on GPUs: Comparing Falcon and Mitaka","Wai-Kong Lee","2024","IEEE-TPDS","10.1109/TPDS.2024.3367319","https://doi.org/10.1109/TPDS.2024.3367319","journals/tpds/LeeZSSH24"
"doi:10.1109/TPDS.2024.3365462","Runtime Performance Anomaly Diagnosis in Production HPC Systems Using Active Learning","Burak Aksar","2024","IEEE-TPDS","10.1109/TPDS.2024.3365462","https://doi.org/10.1109/TPDS.2024.3365462","journals/tpds/AksarSSALBKEC24"
"doi:10.1109/TPDS.2024.3371332","HitGNN: High-Throughput GNN Training Framework on CPU+Multi-FPGA Heterogeneous Platform","Yi-Chien Lin","2024","IEEE-TPDS","10.1109/TPDS.2024.3371332","https://doi.org/10.1109/TPDS.2024.3371332","journals/tpds/LinZP24"
"doi:10.1109/TPDS.2024.3360438","An Offline-Transfer-Online Framework for Cloud-Edge Collaborative Distributed Reinforcement Learning","Tianyu Zeng","2024","IEEE-TPDS","10.1109/TPDS.2024.3360438","https://doi.org/10.1109/TPDS.2024.3360438","journals/tpds/ZengZDYWC24"
"doi:10.1109/TPDS.2024.3354418","Suppressing the Interference Within a Datacenter: Theorems, Metric and Strategy","Yuhang Liu","2024","IEEE-TPDS","10.1109/TPDS.2024.3354418","https://doi.org/10.1109/TPDS.2024.3354418","journals/tpds/LiuDZCB24"
"doi:10.1109/TPDS.2024.3367933","INT-Label: Lightweight In-Band Network-Wide Telemetry via Distributed Labeling","Enge Song","2024","IEEE-TPDS","10.1109/TPDS.2024.3367933","https://doi.org/10.1109/TPDS.2024.3367933","journals/tpds/SongPSFLJYGZHL24"
"doi:10.1109/TPDS.2024.3372473","Optimizing Multi-Grid Preconditioned Conjugate Gradient Method on Multi-Cores","Fan Yuan","2024","IEEE-TPDS","10.1109/TPDS.2024.3372473","https://doi.org/10.1109/TPDS.2024.3372473","journals/tpds/YuanYLDHW24"
"doi:10.1109/TPDS.2024.3372046","FHVAC: Feature-Level Hybrid Video Adaptive Configuration for Machine-Centric Live Streaming","Yuanhong Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3372046","https://doi.org/10.1109/TPDS.2024.3372046","journals/tpds/ZhangZDYLZ24"
"doi:10.1109/TPDS.2024.3372621","Revisiting PM-Based B+-Tree With Persistent CPU Cache","Bowen Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3372621","https://doi.org/10.1109/TPDS.2024.3372621","journals/tpds/ZhangZNQCHM24"
"doi:10.1109/TPDS.2024.3368280","Byzantine-Tolerant Causal Ordering for Unicasts, Multicasts, and Broadcasts","Anshuman Misra","2024","IEEE-TPDS","10.1109/TPDS.2024.3368280","https://doi.org/10.1109/TPDS.2024.3368280","journals/tpds/MisraK24"
"doi:10.1109/TPDS.2024.3373003","DMA-Assisted I/O for Persistent Memory","Dingding Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3373003","https://doi.org/10.1109/TPDS.2024.3373003","journals/tpds/LiZDO24"
"doi:10.1109/TPDS.2024.3374555","PROV-IO$^+$+: A Cross-Platform Provenance Framework for Scientific Data on HPC Systems","Runzhou Han","2024","IEEE-TPDS","10.1109/TPDS.2024.3374555","https://doi.org/10.1109/TPDS.2024.3374555","journals/tpds/HanZBTDDCKHT24"
"doi:10.1109/TPDS.2024.3379905","Taking Advantage of the Mistakes: Rethinking Clustered Federated Learning for IoT Anomaly Detection","Jiamin Fan","2024","IEEE-TPDS","10.1109/TPDS.2024.3379905","https://doi.org/10.1109/TPDS.2024.3379905","journals/tpds/FanWTZH24"
"doi:10.1109/TPDS.2024.3379734","HI-Kyber: A Novel High-Performance Implementation Scheme of Kyber Based on GPU","Xinyi Ji","2024","IEEE-TPDS","10.1109/TPDS.2024.3379734","https://doi.org/10.1109/TPDS.2024.3379734","journals/tpds/JiDDZHX24"
"doi:10.1109/TPDS.2024.3380443","Taking RNA-RNA Interaction to Machine Peak","Chiranjeb Mondal","2024","IEEE-TPDS","10.1109/TPDS.2024.3380443","https://doi.org/10.1109/TPDS.2024.3380443","journals/tpds/MondalR24"
"doi:10.1109/TPDS.2024.3381186","AtRec: Accelerating Recommendation Model Training on CPUs","Siqi Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3381186","https://doi.org/10.1109/TPDS.2024.3381186","journals/tpds/WangFYYCLLQ24"
"doi:10.1109/TPDS.2024.3382119","Parallel Computation of Dominance Scores for Multidimensional Datasets on GPUs","Wei-Mei Chen","2024","IEEE-TPDS","10.1109/TPDS.2024.3382119","https://doi.org/10.1109/TPDS.2024.3382119","journals/tpds/ChenTL24"
"doi:10.1109/TPDS.2023.3295454","BurstBalancer: Do Less, Better Balance for Large-Scale Data Center Traffic","Zirui Liu","2024","IEEE-TPDS","10.1109/TPDS.2023.3295454","https://doi.org/10.1109/TPDS.2023.3295454","journals/tpds/LiuZFYLZYJZHLHXC24"
"doi:10.1109/TPDS.2024.3381214","G-Learned Index: Enabling Efficient Learned Index on GPU","Jiesong Liu","2024","IEEE-TPDS","10.1109/TPDS.2024.3381214","https://doi.org/10.1109/TPDS.2024.3381214","journals/tpds/LiuZLQGDLZZZCPD24"
"doi:10.1109/TPDS.2024.3381593","HybridChain: Fast, Accurate, and Secure Transaction Processing With Distributed Learning","Amirhossein Taherpour","2024","IEEE-TPDS","10.1109/TPDS.2024.3381593","https://doi.org/10.1109/TPDS.2024.3381593","journals/tpds/TaherpourW24"
"doi:10.1109/TPDS.2024.3376452","Analytical Modeling and Throughput Computation of Blockchain Sharding","Pourya Soltani","2024","IEEE-TPDS","10.1109/TPDS.2024.3376452","https://doi.org/10.1109/TPDS.2024.3376452","journals/tpds/SoltaniA24"
"doi:10.1109/TPDS.2024.3385639","MPMoE: Memory Efficient MoE for Pre-Trained Models With Adaptive Pipeline Parallelism","Zheng Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3385639","https://doi.org/10.1109/TPDS.2024.3385639","journals/tpds/ZhangXWYHZC24"
"doi:10.1109/TPDS.2023.3274305","HPETC: History Priority Enhanced Tensor Completion for Network Distance Measurement","Cheng Wang","2024","IEEE-TPDS","10.1109/TPDS.2023.3274305","https://doi.org/10.1109/TPDS.2023.3274305","journals/tpds/WangXTWLXL24"
"doi:10.1109/TPDS.2024.3390109","Sampling-Based Multi-Job Placement for Heterogeneous Deep Learning Clusters","Kaiyang Liu","2024","IEEE-TPDS","10.1109/TPDS.2024.3390109","https://doi.org/10.1109/TPDS.2024.3390109","journals/tpds/LiuWHP24"
"doi:10.1109/TPDS.2024.3391254","Efficient Utilization of Multi-Threading Parallelism on Heterogeneous Systems for Sparse Tensor Contraction","Guoqing Xiao","2024","IEEE-TPDS","10.1109/TPDS.2024.3391254","https://doi.org/10.1109/TPDS.2024.3391254","journals/tpds/XiaoYCDL24"
"doi:10.1109/TPDS.2024.3387720","HRCM: A Hierarchical Regularizing Mechanism for Sparse and Imbalanced Communication in Whole Human Brain Simulations","Xin Du","2024","IEEE-TPDS","10.1109/TPDS.2024.3387720","https://doi.org/10.1109/TPDS.2024.3387720","journals/tpds/DuWLDLFW24"
"doi:10.1109/TPDS.2024.3391858","SLO-Aware Function Placement for Serverless Workflows With Layer-Wise Memory Sharing","Dazhao Cheng","2024","IEEE-TPDS","10.1109/TPDS.2024.3391858","https://doi.org/10.1109/TPDS.2024.3391858","journals/tpds/ChengYCGH24"
"doi:10.1109/TPDS.2024.3391058","Formal Definitions and Performance Comparison of Consistency Models for Parallel File Systems","Chen Wang","2024","IEEE-TPDS","10.1109/TPDS.2024.3391058","https://doi.org/10.1109/TPDS.2024.3391058","journals/tpds/WangMS24"
"doi:10.1109/TPDS.2023.3289444","FedICT: Federated Multi-Task Distillation for Multi-Access Edge Computing","Zhiyuan Wu","2024","IEEE-TPDS","10.1109/TPDS.2023.3289444","https://doi.org/10.1109/TPDS.2023.3289444","journals/tpds/WuSWLPJG24"
"doi:10.1109/TPDS.2024.3394841","HiHGNN: Accelerating HGNNs Through Parallelism and Data Reusability Exploitation","Runzhen Xue","2024","IEEE-TPDS","10.1109/TPDS.2024.3394841","https://doi.org/10.1109/TPDS.2024.3394841","journals/tpds/XueHYZYWLTKYF24"
"doi:10.1109/TPDS.2024.3394747","A 3D Hybrid Optical-Electrical NoC Using Novel Mapping Strategy Based DCNN Dataflow Acceleration","Bowen Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3394747","https://doi.org/10.1109/TPDS.2024.3394747","journals/tpds/ZhangGZYMS24"
"doi:10.1109/TPDS.2023.3241965","Synchronize Only the Immature Parameters: Communication-Efficient Federated Learning By Freezing Parameters Adaptively","Chen Chen","2024","IEEE-TPDS","10.1109/TPDS.2023.3241965","https://doi.org/10.1109/TPDS.2023.3241965","journals/tpds/ChenXWLLCZ24"
"doi:10.1109/TPDS.2024.3386939","FastTuning: Enabling Fast and Efficient Hyper-Parameter Tuning With Partitioning and Parallelism of Search Space","Xiaqing Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3386939","https://doi.org/10.1109/TPDS.2024.3386939","journals/tpds/LiGZYHYZHDZ24"
"doi:10.1109/TPDS.2024.3396133","FedREM: Guided Federated Learning in the Presence of Dynamic Device Unpredictability","Linsi Lan","2024","IEEE-TPDS","10.1109/TPDS.2024.3396133","https://doi.org/10.1109/TPDS.2024.3396133","journals/tpds/LanWLKL24"
"doi:10.1109/TPDS.2024.3379933","Fed-RAC: Resource-Aware Clustering for Tackling Heterogeneity of Participants in Federated Learning","Rahul Mishra","2024","IEEE-TPDS","10.1109/TPDS.2024.3379933","https://doi.org/10.1109/TPDS.2024.3379933","journals/tpds/MishraGBD24"
"doi:10.1109/TPDS.2024.3396849","Graph-Centric Performance Analysis for Large-Scale Parallel Applications","Yuyang Jin","2024","IEEE-TPDS","10.1109/TPDS.2024.3396849","https://doi.org/10.1109/TPDS.2024.3396849","journals/tpds/JinWZZLZZ24"
"doi:10.1109/TPDS.2024.3399755","Spiking Neural P Systems With Microglia","Yuzhen Zhao","2024","IEEE-TPDS","10.1109/TPDS.2024.3399755","https://doi.org/10.1109/TPDS.2024.3399755","journals/tpds/ZhaoL24"
"doi:10.1109/TPDS.2024.3399834","Bayesian-Driven Automated Scaling in Stream Computing With Multiple QoS Targets","Liang Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3399834","https://doi.org/10.1109/TPDS.2024.3399834","journals/tpds/ZhangZZZLG24"
"doi:10.1109/TPDS.2024.3399840","Availability-Aware Revenue-Effective Application Deployment in Multi-Access Edge Computing","Lu Zhao","2024","IEEE-TPDS","10.1109/TPDS.2024.3399840","https://doi.org/10.1109/TPDS.2024.3399840","journals/tpds/ZhaoXLZXY24"
"doi:10.1109/TPDS.2024.3400594","AdaptChain: Adaptive Data Sharing and Synchronization for NFV Systems on Heterogeneous Architectures","Kai Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3400594","https://doi.org/10.1109/TPDS.2024.3400594","journals/tpds/ZhangHHJW24"
"doi:10.1109/TPDS.2024.3402098","CREPE: Concurrent Reverse-Modulo-Scheduling and Placement for CGRAs","Chilankamol Sunny","2024","IEEE-TPDS","10.1109/TPDS.2024.3402098","https://doi.org/10.1109/TPDS.2024.3402098","journals/tpds/SunnyDMC24"
"doi:10.1109/TPDS.2024.3400365","Rollback-Free Recovery for a High Performance Dense Linear Solver With Reduced Memory Footprint","Daniela Loreti","2024","IEEE-TPDS","10.1109/TPDS.2024.3400365","https://doi.org/10.1109/TPDS.2024.3400365","journals/tpds/LoretiAC24"
"doi:10.1109/TPDS.2024.3401164","Adaptive Neural Control for a Network of Parabolic PDEs With Event-Triggered Mechanism","Sai Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3401164","https://doi.org/10.1109/TPDS.2024.3401164","journals/tpds/ZhangTL24"
"doi:10.1109/TPDS.2024.3397800","AutoDDL: Automatic Distributed Deep Learning With Near-Optimal Bandwidth Cost","Jinfan Chen","2024","IEEE-TPDS","10.1109/TPDS.2024.3397800","https://doi.org/10.1109/TPDS.2024.3397800","journals/tpds/ChenLGYH24"
"doi:10.1109/TPDS.2024.3389153","On Off-Chaining Smart Contract Runtime Protection: A Queuing Model Approach","Isra Mohamed Ali","2024","IEEE-TPDS","10.1109/TPDS.2024.3389153","https://doi.org/10.1109/TPDS.2024.3389153","journals/tpds/AliA24"
"doi:10.1109/TPDS.2024.3405790","Age-of-Event Aware: Sampling Period Optimization in a Three-Stage Wireless Cyber-Physical System With Diverse Parallelisms","Yanxi Zhang","2024","IEEE-TPDS","10.1109/TPDS.2024.3405790","https://doi.org/10.1109/TPDS.2024.3405790","journals/tpds/ZhangMYZYY24"
"doi:10.1109/TPDS.2024.3407367","The Static Allocation is Not a Static: Optimizing SSD Address Allocation Through Boosting Static Policy","Yang Zhou","2024","IEEE-TPDS","10.1109/TPDS.2024.3407367","https://doi.org/10.1109/TPDS.2024.3407367","journals/tpds/ZhouWSF24"
"doi:10.1109/TPDS.2024.3406027","Proactive Caching With Distributed Deep Reinforcement Learning in 6G Cloud-Edge Collaboration Computing","Changmao Wu","2024","IEEE-TPDS","10.1109/TPDS.2024.3406027","https://doi.org/10.1109/TPDS.2024.3406027","journals/tpds/WuXHLXH24"
"doi:10.1109/TPDS.2024.3408167","WASP: Efficient Power Management Enabling Workload-Aware, Self-Powered AIoT Devices","Xiaofeng Hou","2024","IEEE-TPDS","10.1109/TPDS.2024.3408167","https://doi.org/10.1109/TPDS.2024.3408167","journals/tpds/HouTLLLC24"
"doi:10.1109/TPDS.2024.3406420","A Multidimensional Communication Scheduling Method for Hybrid Parallel DNN Training","Shengwei Li","2024","IEEE-TPDS","10.1109/TPDS.2024.3406420","https://doi.org/10.1109/TPDS.2024.3406420","journals/tpds/LiLLLGL24"
"doi:10.1109/TPDS.2024.3409548","FEUAGame: Fairness-Aware Edge User Allocation for App Vendors","Jingwen Zhou","2024","IEEE-TPDS","10.1109/TPDS.2024.3409548","https://doi.org/10.1109/TPDS.2024.3409548","journals/tpds/ZhouCCXH24"
"doi:10.1109/TPDS.2024.3414177","Faster-BNI: Fast Parallel Exact Inference on Bayesian Networks","Jiantong Jiang","2024","IEEE-TPDS","10.1109/TPDS.2024.3414177","https://doi.org/10.1109/TPDS.2024.3414177","journals/tpds/JiangWMM24"
"doi:10.1109/TPDS.2024.3413751","Joint Participant and Learning Topology Selection for Federated Learning in Edge Clouds","Xinliang Wei","2024","IEEE-TPDS","10.1109/TPDS.2024.3413751","https://doi.org/10.1109/TPDS.2024.3413751","journals/tpds/WeiYSXW24"
"doi:10.1109/TPDS.2024.3393914","TeGraph+: Scalable Temporal Graph Processing Enabling Flexible Edge Modifications","Chengying Huan","2024","IEEE-TPDS","10.1109/TPDS.2024.3393914","https://doi.org/10.1109/TPDS.2024.3393914","journals/tpds/HuanLZLCSW24"
"doi:10.1109/TPDS.2024.3404394","RR-Compound: RDMA-Fused gRPC for Low Latency, High Throughput, and Easy Interface","Liang Geng","2024","IEEE-TPDS","10.1109/TPDS.2024.3404394","https://doi.org/10.1109/TPDS.2024.3404394","journals/tpds/GengWMFBPPZ24"
