"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3676536.3676818","Modern Fixed-Outline Floorplanning with Rectilinear Soft Modules","Yu-Yang Chen","2024","ICCAD","10.1145/3676536.3676818","https://doi.org/10.1145/3676536.3676818","conf/iccad/ChenLHJCCC24"
"doi:10.1145/3676536.3676707","JigsawPlanner: Jigsaw-like Floorplanner for Eliminating Whitespace and Overlap among Complex Rectilinear Modules","Xingbo Du","2024","ICCAD","10.1145/3676536.3676707","https://doi.org/10.1145/3676536.3676707","conf/iccad/DuZKTXHYY24"
"doi:10.1145/3676536.3676670","Fusion of Global Placement and Gate Sizing with Differentiable Optimization","Yufan Du","2024","ICCAD","10.1145/3676536.3676670","https://doi.org/10.1145/3676536.3676670","conf/iccad/DuGLW024"
"doi:10.1145/3676536.3676690","SysMix: Mixed-Size Placement for Systolic-Array-Based Hierarchical Designs","Donghao Fang","2024","ICCAD","10.1145/3676536.3676690","https://doi.org/10.1145/3676536.3676690","conf/iccad/FangHL0H24"
"doi:10.1145/3676536.3676688","An Effective Analytical Placement Approach to Handle Fence Region Constraint","Jai-Ming Lin","2024","ICCAD","10.1145/3676536.3676688","https://doi.org/10.1145/3676536.3676688","conf/iccad/LinLCCTFL24"
"doi:10.1145/3676536.3676803","Hybrid Modeling and Weighting for Timing-driven Placement with Efficient Calibration","Bangqi Fu","2024","ICCAD","10.1145/3676536.3676803","https://doi.org/10.1145/3676536.3676803","conf/iccad/FuLWY24"
"doi:10.1145/3676536.3695410","ISLU: Indexing-Efficient Sparse LU Factorization for Circuit Simulation on GPUs","Dan Niu","2024","ICCAD","10.1145/3676536.3695410","https://doi.org/10.1145/3676536.3695410","conf/iccad/NiuT0DWS24"
"doi:10.1145/3676536.3698023","Hardware-Aware Quantization for Accurate Memristor-Based Neural Networks","Sumit Diware","2024","ICCAD","10.1145/3676536.3698023","https://doi.org/10.1145/3676536.3698023","conf/iccad/DiwareYB24"
"doi:10.1145/3676536.3697135","LLM-AID: Leveraging Large Language Models for Rapid Domain-Specific Accelerator Development","Farshad Firouzi","2024","ICCAD","10.1145/3676536.3697135","https://doi.org/10.1145/3676536.3697135","conf/iccad/FirouziNFBTC24"
"doi:10.1145/3676536.3698024","Neuromorphic Computing for Graph Analytics","Anup Das","2024","ICCAD","10.1145/3676536.3698024","https://doi.org/10.1145/3676536.3698024","conf/iccad/Das24"
"doi:10.1145/3676536.3697137","Shedding Light on LLMs: Harnessing Photonic Neural Networks for Accelerating LLMs","Mahdi Nikdast","2024","ICCAD","10.1145/3676536.3697137","https://doi.org/10.1145/3676536.3697137","conf/iccad/NikdastAP24"
"doi:10.1145/3676536.3689923","Extending High-Level Synthesis with AI/ML Methods","Nicolas Bohm Agostini","2024","ICCAD","10.1145/3676536.3689923","https://doi.org/10.1145/3676536.3689923","conf/iccad/AgostiniGFBCLMC24"
"doi:10.1145/3676536.3699507","Are LLMs Any Good for High-Level Synthesis?","Yuchao Liao","2024","ICCAD","10.1145/3676536.3699507","https://doi.org/10.1145/3676536.3699507","conf/iccad/LiaoAL24"
"doi:10.1145/3676536.3676689","Barber: Balancing Thermal Relaxation Deviations of NISQ Programs by Exploiting Bit-Inverted Circuits","Enhyeok Jang","2024","ICCAD","10.1145/3676536.3676689","https://doi.org/10.1145/3676536.3676689","conf/iccad/JangCKSR24"
"doi:10.1145/3676536.3676646","Quantum State Preparation Circuit Optimization Exploiting Don't Cares","Hanyu Wang","2024","ICCAD","10.1145/3676536.3676646","https://doi.org/10.1145/3676536.3676646","conf/iccad/WangTC24"
"doi:10.1145/3676536.3676697","ReCon: Reconfiguring Analog Rydberg Atom Quantum Computers for Quantum Generative Adversarial Networks","Nicholas S. DiBrita","2024","ICCAD","10.1145/3676536.3676697","https://doi.org/10.1145/3676536.3676697","conf/iccad/DiBritaLHLP24"
"doi:10.1145/3676536.3676819","SMT-based Layout Synthesis for Silicon-based Quantum Computing with Crossbar Architecture","Sheng-Tan Huang","2024","ICCAD","10.1145/3676536.3676819","https://doi.org/10.1145/3676536.3676819","conf/iccad/HuangJFC24"
"doi:10.1145/3676536.3676647","A Neural-Ordinary-Differential-Equations Based Generic Approach for Process Modeling in DTCO: A Case Study in Chemical-Mechanical Planarization and Copper Plating","Yue Qian","2024","ICCAD","10.1145/3676536.3676647","https://doi.org/10.1145/3676536.3676647","conf/iccad/QianC24"
"doi:10.1145/3676536.3676750","FabGPT: An Efficient Large Multimodal Model for Complex Wafer Defect Knowledge Queries","Yuqi Jiang","2024","ICCAD","10.1145/3676536.3676750","https://doi.org/10.1145/3676536.3676750","conf/iccad/JiangLJ0WZ24"
"doi:10.1145/3676536.3676672","Beyond the Yield Barrier: Variational Importance Sampling Yield Analysis","Yanfang Liu","2024","ICCAD","10.1145/3676536.3676672","https://doi.org/10.1145/3676536.3676672","conf/iccad/Liu0X24"
"doi:10.1145/3676536.3676705","BPINN-EM: Fast Stochastic Analysis of Electromigration Damage using Bayesian Physics-Informed Neural Networks","Subed Lamichhane","2024","ICCAD","10.1145/3676536.3676705","https://doi.org/10.1145/3676536.3676705","conf/iccad/LamichhaneKT24"
"doi:10.1145/3676536.3676784","Optimal Layout Synthesis of Multi-Row Standard Cells for Advanced Technology Nodes","Sehyeon Chung","2024","ICCAD","10.1145/3676536.3676784","https://doi.org/10.1145/3676536.3676784","conf/iccad/ChungSCC024"
"doi:10.1145/3676536.3676648","ATPlace2.5D: Analytical Thermal-Aware Chiplet Placement Framework for Large-Scale 2.5D-IC","Qipan Wang","2024","ICCAD","10.1145/3676536.3676648","https://doi.org/10.1145/3676536.3676648","conf/iccad/WangLJLW024"
"doi:10.1145/3676536.3676810","Multi-Tier 3D SRAM Module Design: Targeting Bit-Line and Word-Line Folding","Aditya Sridharan Iyer","2024","ICCAD","10.1145/3676536.3676810","https://doi.org/10.1145/3676536.3676810","conf/iccad/Iyer0ML24"
"doi:10.1145/3676536.3676706","MAXCell: PPA-Directed Multi-Height Cell Layout Routing Optimization using Anytime MaXSAT with Constraint Learning","Jiun-Cheng Tsai","2024","ICCAD","10.1145/3676536.3676706","https://doi.org/10.1145/3676536.3676706","conf/iccad/TsaiHHLHHHYHLW24"
"doi:10.1145/3676536.3676711","Accelerating Quantum Circuit Simulation with Symbolic Execution and Loop Summarization","Tian-Fu Chen","2024","ICCAD","10.1145/3676536.3676711","https://doi.org/10.1145/3676536.3676711","conf/iccad/Chen0JJL24"
"doi:10.1145/3676536.3676811","Detecting Fraudulent Services on Quantum Cloud Platforms via Dynamic Fingerprinting","Jindi Wu","2024","ICCAD","10.1145/3676536.3676811","https://doi.org/10.1145/3676536.3676811","conf/iccad/WuH024"
"doi:10.1145/3676536.3676678","On Reducing the Execution Latency of Superconducting Quantum Processors via Quantum Job Scheduling","Wenjie Wu","2024","ICCAD","10.1145/3676536.3676678","https://doi.org/10.1145/3676536.3676678","conf/iccad/WuW0ZZY24"
"doi:10.1145/3676536.3676719","A Hardware-Aware Gate Cutting Framework for Practical Quantum Circuit Knitting","Xiangyu Ren","2024","ICCAD","10.1145/3676536.3676719","https://doi.org/10.1145/3676536.3676719","conf/iccad/RenZB24"
"doi:10.1145/3676536.3676763","Enabling Robust Inverse Lithography with Rigorous Multi-Objective Optimization","Yang Luo","2024","ICCAD","10.1145/3676536.3676763","https://doi.org/10.1145/3676536.3676763","conf/iccad/LuoLM24"
"doi:10.1145/3676536.3676764","Differentiable Edge-based OPC","Guojin Chen","2024","ICCAD","10.1145/3676536.3676764","https://doi.org/10.1145/3676536.3676764","conf/iccad/ChenYR0P24"
"doi:10.1145/3676536.3676716","A Co-optimization Framework with Multi-layer Constraints for Manufacturability","Guohao Chen","2024","ICCAD","10.1145/3676536.3676716","https://doi.org/10.1145/3676536.3676716","conf/iccad/ChenLTZC24"
"doi:10.1145/3676536.3676745","MORPH: More Robust ASIC Placement for Hybrid Region Constraint Management","Jing Mai","2024","ICCAD","10.1145/3676536.3676745","https://doi.org/10.1145/3676536.3676745","conf/iccad/MaiZLW024"
"doi:10.1145/3676536.3676674","Robust Implementation of Retrieval-Augmented Generation on Edge-based Computing-in-Memory Architectures","Ruiyang Qin","2024","ICCAD","10.1145/3676536.3676674","https://doi.org/10.1145/3676536.3676674","conf/iccad/QinYZJLLAZC0X024"
"doi:10.1145/3676536.3676741","AdapMoE: Adaptive Sensitivity-based Expert Gating and Management for Efficient MoE Inference","Shuzhang Zhong","2024","ICCAD","10.1145/3676536.3676741","https://doi.org/10.1145/3676536.3676741","conf/iccad/ZhongLWW0024"
"doi:10.1145/3676536.3676747","MCUBERT: Memory-Efficient BERT Inference on Commodity Microcontrollers","Zebin Yang","2024","ICCAD","10.1145/3676536.3676747","https://doi.org/10.1145/3676536.3676747","conf/iccad/YangCWWLW0024"
"doi:10.1145/3676536.3676820","TSB: Tiny Shared Block for Efficient DNN Deployment on NVCIM Accelerators","Yifan Qin","2024","ICCAD","10.1145/3676536.3676820","https://doi.org/10.1145/3676536.3676820","conf/iccad/QinYPWH024"
"doi:10.1145/3676536.3698874","OpenSource Heterogeneous Chiplet-based Computing Architectures","Adrian Evans","2024","ICCAD","10.1145/3676536.3698874","https://doi.org/10.1145/3676536.3698874","conf/iccad/EvansFM24"
"doi:10.1145/3676536.3697138","Heterogeneous Manycore In-Memory Computing Architectures","Chukwufumnanya Ogbogu","2024","ICCAD","10.1145/3676536.3697138","https://doi.org/10.1145/3676536.3697138","conf/iccad/OgboguNJDP24"
"doi:10.1145/3676536.3697139","Package Modeling and Analysis for Heterogeneous Integration","Chris Bailey","2024","ICCAD","10.1145/3676536.3697139","https://doi.org/10.1145/3676536.3697139","conf/iccad/BaileyHP24"
"doi:10.1145/3676536.3697122","Generative Methods in EDA: Innovations in Dataset Generation and EDA Tool Assistants","Vidya A. Chhabria","2024","ICCAD","10.1145/3676536.3697122","https://doi.org/10.1145/3676536.3697122","conf/iccad/ChhabriaWSKRS24"
"doi:10.1145/3676536.3697116","EDALearn: A Comprehensive RTL-to-Signoff EDA Benchmark for Democratized and Reproducible ML for EDA Research","Jingyu Pan","2024","ICCAD","10.1145/3676536.3697116","https://doi.org/10.1145/3676536.3697116","conf/iccad/PanCX0L24"
"doi:10.1145/3676536.3697117","AnalogGym: An Open and Practical Testing Suite for Analog Circuit Synthesis","Jintao Li","2024","ICCAD","10.1145/3676536.3697117","https://doi.org/10.1145/3676536.3697117","conf/iccad/LiZLLB0ZSYYL024"
"doi:10.1145/3676536.3697118","OpenLLM-RTL: Open Dataset and Benchmark for LLM-Aided Design RTL Generation","Shang Liu","2024","ICCAD","10.1145/3676536.3697118","https://doi.org/10.1145/3676536.3697118","conf/iccad/LiuLFLX24"
"doi:10.1145/3676536.3697127","Compiler Optimizations for QAOA","Yuchen Zhu","2024","ICCAD","10.1145/3676536.3697127","https://doi.org/10.1145/3676536.3697127","conf/iccad/ZhuZCJLNL24"
"doi:10.1145/3676536.3697129","GNN-Based Performance Prediction of Quantum Optimization of Maximum Independent Set","Atefeh Sohrabizadeh","2024","ICCAD","10.1145/3676536.3697129","https://doi.org/10.1145/3676536.3697129","conf/iccad/SohrabizadehLTC24"
"doi:10.1145/3676536.3697128","Parameter Setting Heuristics Make the Quantum Approximate Optimization Algorithm Suitable for the Early Fault-Tolerant Era","Zichang He","2024","ICCAD","10.1145/3676536.3697128","https://doi.org/10.1145/3676536.3697128","conf/iccad/HeSHLRSP24"
"doi:10.1145/3676536.3697126","A comparison on constrain encoding methods for quantum approximate optimization algorithm","Yiwen Liu","2024","ICCAD","10.1145/3676536.3697126","https://doi.org/10.1145/3676536.3697126","conf/iccad/LiuJSWG24"
"doi:10.1145/3676536.3676651","HeteroExcept: A CPU-GPU Heterogeneous Algorithm to Accelerate Exception-aware Static Timing Analysis","Zizheng Guo","2024","ICCAD","10.1145/3676536.3676651","https://doi.org/10.1145/3676536.3676651","conf/iccad/GuoZLHSDLWH24"
"doi:10.1145/3676536.3676656","One-for-All: An Unified Learning-based Framework for Efficient Cross-Corner Timing Signoff","Linyu Zhu","2024","ICCAD","10.1145/3676536.3676656","https://doi.org/10.1145/3676536.3676656","conf/iccad/ZhuCG24"
"doi:10.1145/3676536.3676668","CircuitSeer: RTL Post-PnR Delay Prediction via Coupling Functional and Structural Representation","Sanjay Gandham","2024","ICCAD","10.1145/3676536.3676668","https://doi.org/10.1145/3676536.3676668","conf/iccad/GandhamWSY0LD24"
"doi:10.1145/3676536.3676839","Explainable and Layout-Aware Timing Prediction","Zhengyang Lyu","2024","ICCAD","10.1145/3676536.3676839","https://doi.org/10.1145/3676536.3676839","conf/iccad/LyuLD024"
"doi:10.1145/3676536.3676831","RACI: A Resource-Aware Cooperative Inference Framework on Heterogeneous Edge Devices","Zhenyu Wang","2024","ICCAD","10.1145/3676536.3676831","https://doi.org/10.1145/3676536.3676831","conf/iccad/WangRLFSTC24"
"doi:10.1145/3676536.3676729","Foveated HDR: Efficient HDR Content Generation on Edge Devices Leveraging User's Visual Attention","Ziyu Ying","2024","ICCAD","10.1145/3676536.3676729","https://doi.org/10.1145/3676536.3676729","conf/iccad/0001BZKKD24"
"doi:10.1145/3676536.3676804","Tiny Deep Ensemble: Uncertainty Estimation in Edge AI Accelerators via Ensembling Normalization Layers with Shared Weights","Soyed Tuhin Ahmed","2024","ICCAD","10.1145/3676536.3676804","https://doi.org/10.1145/3676536.3676804","conf/iccad/AhmedHT24"
"doi:10.1145/3676536.3676766","ConSmax: Hardware-Friendly Alternative Softmax with Learnable Parameters","Shiwei Liu","2024","ICCAD","10.1145/3676536.3676766","https://doi.org/10.1145/3676536.3676766","conf/iccad/LiuTZCFLPSKS24"
"doi:10.1145/3676536.3676760","Efficient Ultra-Dense 3D IC Power Delivery and Cooling Using 3D Thermal Scaffolding","Dennis Rich","2024","ICCAD","10.1145/3676536.3676760","https://doi.org/10.1145/3676536.3676760","conf/iccad/RichSMCM24"
"doi:10.1145/3676536.3676825","NORNS: Three Guides for Efficient Automatic Post-Fabrication Optimization of Modern NAND Flash Memory","Earl Kim","2024","ICCAD","10.1145/3676536.3676825","https://doi.org/10.1145/3676536.3676825","conf/iccad/KimCCK0JKH24"
"doi:10.1145/3676536.3676802","Minimizing Worst-Case Data Transmission Cycles in Wavelength-Routed Optical NoC through Bandwidth Allocation","Liaoyuan Cheng","2024","ICCAD","10.1145/3676536.3676802","https://doi.org/10.1145/3676536.3676802","conf/iccad/ChengLTS24"
"doi:10.1145/3676536.3676715","REMNA: Variation-Resilient and Energy-Efficient MLC FeFET Computing-in-Memory Using NAND Flash-Like Read and Adaptive Control","Taixin Li","2024","ICCAD","10.1145/3676536.3676715","https://doi.org/10.1145/3676536.3676715","conf/iccad/LiZXN0YKL24"
"doi:10.1145/3676536.3676754","Efficient High-Fidelity Two-Dimensional Warpage Modeling for Advanced Packaging Analysis","Shao-Yu Lo","2024","ICCAD","10.1145/3676536.3676754","https://doi.org/10.1145/3676536.3676754","conf/iccad/LoLC24"
"doi:10.1145/3676536.3676789","Pseudo Adjoint Optimization: Harnessing the Solution Curve for SPICE Acceleration","Jiatai Sun","2024","ICCAD","10.1145/3676536.3676789","https://doi.org/10.1145/3676536.3676789","conf/iccad/SunZWWNX024"
"doi:10.1145/3676536.3676794","CSP: Comprehensively-Sparsified Preconditioner for Efficient Nonlinear Circuit Simulation","Yuxuan Zhao","2024","ICCAD","10.1145/3676536.3676794","https://doi.org/10.1145/3676536.3676794","conf/iccad/ZhaoYBZN0024"
"doi:10.1145/3676536.3676785","EI-PIT: A Parallel-in-Time Exponential Integrator Method for Transient Linear Circuit Simulation","Hang Zhou","2024","ICCAD","10.1145/3676536.3676785","https://doi.org/10.1145/3676536.3676785","conf/iccad/ZhouC24"
"doi:10.1145/3676536.3676816","ADO-LLM: Analog Design Bayesian Optimization with In-Context Learning of Large Language Models","Yuxuan Yin","2024","ICCAD","10.1145/3676536.3676816","https://doi.org/10.1145/3676536.3676816","conf/iccad/Yin0XL24"
"doi:10.1145/3676536.3676693","TSO-Flow: A Topology Synthesis and Optimization Workflow for Operational Amplifiers with Invertible Graph Generative Model","Jinglin Han","2024","ICCAD","10.1145/3676536.3676693","https://doi.org/10.1145/3676536.3676693","conf/iccad/HanLZW24"
"doi:10.1145/3676536.3676662","KirchhoffNet: A Scalable Ultra Fast Analog Neural Network","Zhengqi Gao","2024","ICCAD","10.1145/3676536.3676662","https://doi.org/10.1145/3676536.3676662","conf/iccad/GaoSRB24"
"doi:10.1145/3676536.3676731","Enforcing hard constraints in physics-informed learning for transient TSV electromigration analysis","Xiaoman Yang","2024","ICCAD","10.1145/3676536.3676731","https://doi.org/10.1145/3676536.3676731","conf/iccad/YangCZZXRWJ024"
"doi:10.1145/3676536.3676792","TReCiM: Lower Power and Temperature-Resilient Multibit 2FeFET-1T Compute-in-Memory Design","Yifei Zhou","2024","ICCAD","10.1145/3676536.3676792","https://doi.org/10.1145/3676536.3676792","conf/iccad/ZhouK0AZY24"
"doi:10.1145/3676536.3676696","CAMSHAP: Accelerating Machine Learning Model Explainability with Analog CAM","John Moon","2024","ICCAD","10.1145/3676536.3676696","https://doi.org/10.1145/3676536.3676696","conf/iccad/MoonPBSEBGFI24"
"doi:10.1145/3676536.3676800","ShiftCAM: A Time-Domain Content Addressable Memory Utilizing Shifted Hamming Distance for Robust Genome Analysis","Peiyi He","2024","ICCAD","10.1145/3676536.3676800","https://doi.org/10.1145/3676536.3676800","conf/iccad/HeMSTXPLL24"
"doi:10.1145/3676536.3676699","TAP-CAM: A Tunable Approximate Matching Engine based on Ferroelectric Content Addressable Memory","Chenyu Ni","2024","ICCAD","10.1145/3676536.3676699","https://doi.org/10.1145/3676536.3676699","conf/iccad/NiCLLIK0NHZY24"
"doi:10.1145/3676536.3676757","Sustainable High-Performance Instruction Selection for Superscalar Processors","Saeideh Sheikhpour","2024","ICCAD","10.1145/3676536.3676757","https://doi.org/10.1145/3676536.3676757","conf/iccad/SheikhpourMJSE24"
"doi:10.1145/3676536.3676807","A Framework for Explainable, Comprehensive, and Customizable Memory-Centric Workloads","Mohamed Abuelala","2024","ICCAD","10.1145/3676536.3676807","https://doi.org/10.1145/3676536.3676807","conf/iccad/Abuelala024"
"doi:10.1145/3676536.3676653","ZnH2: Augmenting ZNS-based Storage System with Host-Managed Heterogeneous Zones","Yingjia Wang","2024","ICCAD","10.1145/3676536.3676653","https://doi.org/10.1145/3676536.3676653","conf/iccad/WangCNLY24"
"doi:10.1145/3676536.3676677","ALISA: An Adaptive Learned Index Structure for Spatial Data on Solid-State Drives","Che-Wei Lin","2024","ICCAD","10.1145/3676536.3676677","https://doi.org/10.1145/3676536.3676677","conf/iccad/LinW24"
"doi:10.1145/3676536.3676765","An Access Pattern-aware Hybrid Learning-based and Conventional Mapping for Solid-State Drives","Qian Wei","2024","ICCAD","10.1145/3676536.3676765","https://doi.org/10.1145/3676536.3676765","conf/iccad/WeiGWSYJL24"
"doi:10.1145/3676536.3676703","CellRejuvo: Rescuing the Aging of 3D NAND Flash Cells with Dense-Sparse Cell Reprogramming","Han-Yu Liao","2024","ICCAD","10.1145/3676536.3676703","https://doi.org/10.1145/3676536.3676703","conf/iccad/LiaoCHC024"
"doi:10.1145/3676536.3676701","DDP-Fsim: Efficient and Scalable Fault Simulation for Deterministic Patterns with Two-Dimensional Parallelism","Feng Gu","2024","ICCAD","10.1145/3676536.3676701","https://doi.org/10.1145/3676536.3676701","conf/iccad/GuWMLTWW0LL24"
"doi:10.1145/3676536.3676675","GL0AM: GPU Logic Simulation Using 0-Delay and Re-simulation Acceleration Method","Yanqing Zhang","2024","ICCAD","10.1145/3676536.3676675","https://doi.org/10.1145/3676536.3676675","conf/iccad/0002RK24"
"doi:10.1145/3676536.3676759","Accelerating Fault Injection for Validating Processor RTL Implementations","Yi Yuan","2024","ICCAD","10.1145/3676536.3676759","https://doi.org/10.1145/3676536.3676759","conf/iccad/YuanC24"
"doi:10.1145/3676536.3676775","RTLRewriter: Methodologies for Large Models aided RTL Code Optimization","Xufeng Yao","2024","ICCAD","10.1145/3676536.3676775","https://doi.org/10.1145/3676536.3676775","conf/iccad/YaoWLLCCYXY24"
"doi:10.1145/3676536.3676830","OriGen: Enhancing RTL Code Generation with Code-to-Code Augmentation and Self-Reflection","Fan Cui","2024","ICCAD","10.1145/3676536.3676830","https://doi.org/10.1145/3676536.3676830","conf/iccad/CuiYZX00G0ZSL24"
"doi:10.1145/3676536.3676801","MEIC: Re-thinking RTL Debug Automation using LLMs","Ke Xu","2024","ICCAD","10.1145/3676536.3676801","https://doi.org/10.1145/3676536.3676801","conf/iccad/XuSHFSWJ24"
"doi:10.1145/3676536.3676734","DISC: Exploiting Data Parallelism of Non-Stencil Computations on CGRAs via Dynamic Iteration Scheduling","Yue Liang","2024","ICCAD","10.1145/3676536.3676734","https://doi.org/10.1145/3676536.3676734","conf/iccad/LiangML24"
"doi:10.1145/3676536.3676780","MatFactory: A Framework for High-Performance Matrix Factorization on FPGAs","Mingzhe Zhang","2024","ICCAD","10.1145/3676536.3676780","https://doi.org/10.1145/3676536.3676780","conf/iccad/ZhangHRC24"
"doi:10.1145/3676536.3676680","EasyPart: An Effective and Comprehensive Hypergraph Partitioner for FPGA-based Emulation","Shengbo Tong","2024","ICCAD","10.1145/3676536.3676680","https://doi.org/10.1145/3676536.3676680","conf/iccad/TongLXPYLS24"
"doi:10.1145/3676536.3676767","Peak Power and Dynamic IR-drop Assessment via Waveform Augmenting","Yihan Wen","2024","ICCAD","10.1145/3676536.3676767","https://doi.org/10.1145/3676536.3676767","conf/iccad/WenLYW24"
"doi:10.1145/3676536.3676756","CFIRSTNET: Comprehensive Features for Static IR Drop Estimation with Neural Network","Yu-Tung Liu","2024","ICCAD","10.1145/3676536.3676756","https://doi.org/10.1145/3676536.3676756","conf/iccad/LiuCWC24"
"doi:10.1145/3676536.3676778","LiTformer: Efficient Modeling and Analysis of High-Speed Link Transmitters Using Non-Autoregressive Transformer","Songyu Sun","2024","ICCAD","10.1145/3676536.3676778","https://doi.org/10.1145/3676536.3676778","conf/iccad/SunDS0Z24"
"doi:10.1145/3676536.3676718","GACER: Granularity-Aware ConcurrEncy Regulation for Multi-Tenant Deep Learning","Yongbo Yu","2024","ICCAD","10.1145/3676536.3676718","https://doi.org/10.1145/3676536.3676718","conf/iccad/YuYTC24"
"doi:10.1145/3676536.3676724","MapFormer: Attention-based multi-DNN manager for throughout & power co-optimization on embedded devices","Andreas Karatzas","2024","ICCAD","10.1145/3676536.3676724","https://doi.org/10.1145/3676536.3676724","conf/iccad/KaratzasA24"
"doi:10.1145/3676536.3676815","Towards Energy-Aware Federated Learning via MARL: A Dual-Selection Approach for Model and Client","Jun Xia","2024","ICCAD","10.1145/3676536.3676815","https://doi.org/10.1145/3676536.3676815","conf/iccad/0003Z024"
"doi:10.1145/3676536.3676694","AdaPI: Facilitating DNN Model Adaptivity for Efficient Private Inference in Edge Computing","Tong Zhou","2024","ICCAD","10.1145/3676536.3676694","https://doi.org/10.1145/3676536.3676694","conf/iccad/0002ZLXWD024"
"doi:10.1145/3676536.3676779","EPipe: Pipeline Inference Framework with High-quality Offline Parallelism Planning for Heterogeneous Edge Devices","Yi Xiong","2024","ICCAD","10.1145/3676536.3676779","https://doi.org/10.1145/3676536.3676779","conf/iccad/0003LZZZZ24"
"doi:10.1145/3676536.3676673","Residual-INR: Communication Efficient On-Device Learning Using Implicit Neural Representation","Hanqiu Chen","2024","ICCAD","10.1145/3676536.3676673","https://doi.org/10.1145/3676536.3676673","conf/iccad/ChenYSH24"
"doi:10.1145/3676536.3676721","Equivalence Checking for Flow-Based Computing using Iterative SAT Solving","Sven Thijssen","2024","ICCAD","10.1145/3676536.3676721","https://doi.org/10.1145/3676536.3676721","conf/iccad/ThijssenRAS0E24"
