"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ISCA59077.2024.00034","pSyncPIM: Partially Synchronous Execution of Sparse Matrix Operations for All-Bank PIM Architectures","Daehyeon Baek","2024","ISCA","10.1109/ISCA59077.2024.00034","https://doi.org/10.1109/ISCA59077.2024.00034","conf/isca/BaekHH24"
"doi:10.1109/ISCA59077.2024.00035","NDSEARCH: Accelerating Graph-Traversal-Based Approximate Nearest Neighbor Search through Near Data Processing","Yitu Wang","2024","ISCA","10.1109/ISCA59077.2024.00035","https://doi.org/10.1109/ISCA59077.2024.00035","conf/isca/WangLZSLCLC24"
"doi:10.1109/ISCA59077.2024.00036","Enabling Efficient Large Recommendation Model Training with Near CXL Memory Processing","Haifeng Liu","2024","ISCA","10.1109/ISCA59077.2024.00036","https://doi.org/10.1109/ISCA59077.2024.00036","conf/isca/LiuZHZLWLJX24"
"doi:10.1109/ISCA59077.2024.00037","Exploiting Similarity Opportunities of Emerging Vision AI Models on Hybrid Bonding Architecture","Zhiheng Yue","2024","ISCA","10.1109/ISCA59077.2024.00037","https://doi.org/10.1109/ISCA59077.2024.00037","conf/isca/YueWFDLTGLQWLHWHY24"
"doi:10.1109/ISCA59077.2024.00038","ElasticRec: A Microservice-based Model Serving Architecture Enabling Elastic Resource Scaling for Recommendation Models","Yujeong Choi","2024","ISCA","10.1109/ISCA59077.2024.00038","https://doi.org/10.1109/ISCA59077.2024.00038","conf/isca/ChoiKR24"
"doi:10.1109/ISCA59077.2024.00039","Derm: SLA-aware Resource Management for Highly Dynamic Microservices","Liao Chen","2024","ISCA","10.1109/ISCA59077.2024.00039","https://doi.org/10.1109/ISCA59077.2024.00039","conf/isca/ChenLLMXYX24"
"doi:10.1109/ISCA59077.2024.00040","SmartOClock: Workload- and Risk-Aware Overclocking in the Cloud","Jovan Stojkovic","2024","ISCA","10.1109/ISCA59077.2024.00040","https://doi.org/10.1109/ISCA59077.2024.00040","conf/isca/StojkovicMGWCDBLSQZSWRB24"
"doi:10.1109/ISCA59077.2024.00041","Designing Cloud Servers for Lower Carbon","Jaylen Wang","2024","ISCA","10.1109/ISCA59077.2024.00041","https://doi.org/10.1109/ISCA59077.2024.00041","conf/isca/WangBKIZCFFWBSBS24"
"doi:10.1109/ISCA59077.2024.00042","EcoFaaS: Rethinking the Design of Serverless Environments for Energy Efficiency","Jovan Stojkovic","2024","ISCA","10.1109/ISCA59077.2024.00042","https://doi.org/10.1109/ISCA59077.2024.00042","conf/isca/StojkovicIXFT24"
"doi:10.1109/ISCA59077.2024.00043","AIO: An Abstraction for Performance Analysis Across Diverse Accelerator Architectures","Joseph Rogers","2024","ISCA","10.1109/ISCA59077.2024.00043","https://doi.org/10.1109/ISCA59077.2024.00043","conf/isca/RogersSJ24"
