"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ICCD65941.2025.00023","QuFi: Adaptive Tiled Gustavson Output Reuse for Edge Sparse DNN Accelerators","Adrián Navarro","2025","ICCD","10.1109/ICCD65941.2025.00023","https://doi.org/10.1109/ICCD65941.2025.00023","conf/iccd/NavarroCAA25"
"doi:10.1109/ICCD65941.2025.00024","HBM-Aware Number Theoretic Transform Accelerator for Zero-Knowledge Proof","Sangwon Shin","2025","ICCD","10.1109/ICCD65941.2025.00024","https://doi.org/10.1109/ICCD65941.2025.00024","conf/iccd/ShinPXSS25"
"doi:10.1109/ICCD65941.2025.00025","Repo: Proactive Swapping Exploiting Loop Patterns in Modern Applications","Jiahui Zhang","2025","ICCD","10.1109/ICCD65941.2025.00025","https://doi.org/10.1109/ICCD65941.2025.00025","conf/iccd/ZhangCZHY25"
"doi:10.1109/ICCD65941.2025.00026","RT-PMalloc: Optimizing Persistent Memory Allocation for Soft Real-Time Systems","Yuquan Chi","2025","ICCD","10.1109/ICCD65941.2025.00026","https://doi.org/10.1109/ICCD65941.2025.00026","conf/iccd/ChiFX25"
"doi:10.1109/ICCD65941.2025.00027","A Scalable and Overflow-Tolerant Mechanism for Minimum Virtual Time Tracking","Gyusun Lee","2025","ICCD","10.1109/ICCD65941.2025.00027","https://doi.org/10.1109/ICCD65941.2025.00027","conf/iccd/LeeJWJ25"
"doi:10.1109/ICCD65941.2025.00028","CAST: An Efficient Framework for Schedules Performance Prediction Based on Compact ASTs","Qingqiu Lan","2025","ICCD","10.1109/ICCD65941.2025.00028","https://doi.org/10.1109/ICCD65941.2025.00028","conf/iccd/LanRWLZTLZQ25"
"doi:10.1109/ICCD65941.2025.00029","STAMP-2.5D: Structural and Thermal Aware Methodology for Placement in 2.5D Integration","Varun Darshana Parekh","2025","ICCD","10.1109/ICCD65941.2025.00029","https://doi.org/10.1109/ICCD65941.2025.00029","conf/iccd/ParekhHSCNN25"
"doi:10.1109/ICCD65941.2025.00030","OpenYield: An Open-Source SRAM Yield Analysis and Optimization Benchmark Suite","Shan Shen","2025","ICCD","10.1109/ICCD65941.2025.00030","https://doi.org/10.1109/ICCD65941.2025.00030","conf/iccd/ShenLLMWWSX25"
"doi:10.1109/ICCD65941.2025.00031","3DPX - An Open-Source Methodology for 3D Physical Design Exploration","George Goudroumanis","2025","ICCD","10.1109/ICCD65941.2025.00031","https://doi.org/10.1109/ICCD65941.2025.00031","conf/iccd/GoudroumanisPFTSG25"
"doi:10.1109/ICCD65941.2025.00032","Declarative Synthesis and Multi-Objective Optimization of Stripboard Circuit Layouts Using Answer Set Programming","Fang Li","2025","ICCD","10.1109/ICCD65941.2025.00032","https://doi.org/10.1109/ICCD65941.2025.00032","conf/iccd/Li25"
"doi:10.1109/ICCD65941.2025.00034","ALPHA: A Scalable Lock-Free Partitioned Hash Index for Persistent Memory on NUMA Architectures","Qiyang Zheng","2025","ICCD","10.1109/ICCD65941.2025.00034","https://doi.org/10.1109/ICCD65941.2025.00034","conf/iccd/ZhengHHPZXML25"
"doi:10.1109/ICCD65941.2025.00035","DDLM: Demand-Aware Dynamic Link Width Management for Energy-Efficient CXL Memory","Taejeong Kim","2025","ICCD","10.1109/ICCD65941.2025.00035","https://doi.org/10.1109/ICCD65941.2025.00035","conf/iccd/KimPLH25"
"doi:10.1109/ICCD65941.2025.00036","Computing-in-Memory Dataflow for Minimal Buffer Traffic","Choongseok Song","2025","ICCD","10.1109/ICCD65941.2025.00036","https://doi.org/10.1109/ICCD65941.2025.00036","conf/iccd/SongJ25"
"doi:10.1109/ICCD65941.2025.00037","PIMFY: Eliminating Remote Page Walks in MCM GPUs","Junsung Kim","2025","ICCD","10.1109/ICCD65941.2025.00037","https://doi.org/10.1109/ICCD65941.2025.00037","conf/iccd/KimKJR25"
"doi:10.1109/ICCD65941.2025.00038","PriME: PIM-Aware Efficient Compression for Memory-Bound Embedding Layers in sLLMs","Junghyeok Lee","2025","ICCD","10.1109/ICCD65941.2025.00038","https://doi.org/10.1109/ICCD65941.2025.00038","conf/iccd/LeeJK25"
"doi:10.1109/ICCD65941.2025.00039","CMC: Compound Memory-Computing Architecture for Energy-Efficient CNN Accelerators","Ming Han","2025","ICCD","10.1109/ICCD65941.2025.00039","https://doi.org/10.1109/ICCD65941.2025.00039","conf/iccd/HanWDWQ25"
"doi:10.1109/ICCD65941.2025.00040","Dissecting and Re-Architecting 3D NAND Flash PIM Arrays for Efficient Single-Batch Token Generation in LLMS","Yongjoo Jang","2025","ICCD","10.1109/ICCD65941.2025.00040","https://doi.org/10.1109/ICCD65941.2025.00040","conf/iccd/JangHLJLSK25"
"doi:10.1109/ICCD65941.2025.00041","MamCIMFlow: An Integrated Co-Design of RRAM-Based CIM and Selective State-Space Streaming for Efficient Mamba Model Acceleration","Mingzi Li","2025","ICCD","10.1109/ICCD65941.2025.00041","https://doi.org/10.1109/ICCD65941.2025.00041","conf/iccd/LiWYPW25"
"doi:10.1109/ICCD65941.2025.00042","PIM-SUM: Fast and Reliable In-Memory Summation for Recommendation Systems","Fan Li","2025","ICCD","10.1109/ICCD65941.2025.00042","https://doi.org/10.1109/ICCD65941.2025.00042","conf/iccd/LiZLWX25"
"doi:10.1109/ICCD65941.2025.00043","Ghidorah: Fast LLM Inference on Edge with Speculative Decoding and Hetero-Core Parallelism","Jinhui Wei","2025","ICCD","10.1109/ICCD65941.2025.00043","https://doi.org/10.1109/ICCD65941.2025.00043","conf/iccd/WeiHZJD25"
"doi:10.1109/ICCD65941.2025.00044","DualSpar: A Dual-Granularity Memory Framework with Adaptive Sparsity for Efficient LLM Inference","Yujuan Tan","2025","ICCD","10.1109/ICCD65941.2025.00044","https://doi.org/10.1109/ICCD65941.2025.00044","conf/iccd/TanGBZWWRZHL25"
"doi:10.1109/ICCD65941.2025.00045","Throughput-Oriented LLM Inference via KV-Activation Hybrid Caching with A Single GPU","Sanghyeon Lee","2025","ICCD","10.1109/ICCD65941.2025.00045","https://doi.org/10.1109/ICCD65941.2025.00045","conf/iccd/LeeKHHNH25"
"doi:10.1109/ICCD65941.2025.00046","AuLoRA: Fine-Grained Loading and Computation Orchestration for Efficient LoRA LLM Serving","Xiao Shi","2025","ICCD","10.1109/ICCD65941.2025.00046","https://doi.org/10.1109/ICCD65941.2025.00046","conf/iccd/ShiDCL25"
"doi:10.1109/ICCD65941.2025.00047","Taming Sparse Giants: Deploying Mixture-of-Experts on 3D Heterogeneous Compute-in-Memory Systems","Pragya Sharma","2025","ICCD","10.1109/ICCD65941.2025.00047","https://doi.org/10.1109/ICCD65941.2025.00047","conf/iccd/SharmaBFC25"
"doi:10.1109/ICCD65941.2025.00048","$\mu\text{STT}$: Microarchitecture Design for Speculative Taint Tracking","Boru Chen","2025","ICCD","10.1109/ICCD65941.2025.00048","https://doi.org/10.1109/ICCD65941.2025.00048","conf/iccd/ChenCKLMF25"
"doi:10.1109/ICCD65941.2025.00049","Hot-FV: A Semi-Formal Test Generation Framework for RTL Functional Coverage Using Warm Starting States","Ziyue Zheng","2025","ICCD","10.1109/ICCD65941.2025.00049","https://doi.org/10.1109/ICCD65941.2025.00049","conf/iccd/ZhengYMHZL25"
"doi:10.1109/ICCD65941.2025.00050","ATPG-Based Weighted Scan Chain Control for Programmable Low-Power LBIST","Yumei Hu","2025","ICCD","10.1109/ICCD65941.2025.00050","https://doi.org/10.1109/ICCD65941.2025.00050","conf/iccd/HuCXWHLSWW25"
"doi:10.1109/ICCD65941.2025.00051","FitFuzz: Depth-Oriented Coverage-Guided Fuzzing via Fitness-Based Seed Scheduling","Venkat Nitin Patnala","2025","ICCD","10.1109/ICCD65941.2025.00051","https://doi.org/10.1109/ICCD65941.2025.00051","conf/iccd/PatnalaD25"
"doi:10.1109/ICCD65941.2025.00052","DASICS: Efficient In-Process Protection with Hardware-Assisted Dynamic Compartmentalization","Yue Jin","2025","ICCD","10.1109/ICCD65941.2025.00052","https://doi.org/10.1109/ICCD65941.2025.00052","conf/iccd/JinXWZHLC25"
"doi:10.1109/ICCD65941.2025.00053","Security Evaluation of Quantum Circuit Split Compilation Under an Oracle-Guided Attack","Hongyu Zhang","2025","ICCD","10.1109/ICCD65941.2025.00053","https://doi.org/10.1109/ICCD65941.2025.00053","conf/iccd/ZhangL25"
"doi:10.1109/ICCD65941.2025.00054","Forensics of Error Rates of Quantum Hardware","Rupshali Roy","2025","ICCD","10.1109/ICCD65941.2025.00054","https://doi.org/10.1109/ICCD65941.2025.00054","conf/iccd/RoyG25"
"doi:10.1109/ICCD65941.2025.00055","QTIME: A Machine Learning Framework for Timing Side-Channel Analysis in Quantum Circuit Simulators","Ben Dong","2025","ICCD","10.1109/ICCD65941.2025.00055","https://doi.org/10.1109/ICCD65941.2025.00055","conf/iccd/DongFW25"
"doi:10.1109/ICCD65941.2025.00056","Recovering QSVT Polynomials from Side-Channel Information on Quantum Computers","Kidus Tessma","2025","ICCD","10.1109/ICCD65941.2025.00056","https://doi.org/10.1109/ICCD65941.2025.00056","conf/iccd/TessmaKS25"
"doi:10.1109/ICCD65941.2025.00057","Concolic Testing for Quantum Compilers","Navnil Choudhury","2025","ICCD","10.1109/ICCD65941.2025.00057","https://doi.org/10.1109/ICCD65941.2025.00057","conf/iccd/ChoudhuryBB25"
"doi:10.1109/ICCD65941.2025.00058","UQ-VarQA: Benchmarking and Characterizing NISQ Computers Through Uncertainty Quantification of Variational Quantum Algorithms","Priyabrata Senapati","2025","ICCD","10.1109/ICCD65941.2025.00058","https://doi.org/10.1109/ICCD65941.2025.00058","conf/iccd/SenapatiZPFG25"
"doi:10.1109/ICCD65941.2025.00059","NaviMap: Partial Order-Guided Neural Architecture via Deep Q-Networks for Efficient CGRA Mapping","Mingyang Kou","2025","ICCD","10.1109/ICCD65941.2025.00059","https://doi.org/10.1109/ICCD65941.2025.00059","conf/iccd/KouZPJY25"
"doi:10.1109/ICCD65941.2025.00060","IasRT: Interference-Aware and SLO-Driven GPU Scheduling for Real-Time DNN Inference","Heming Zhong","2025","ICCD","10.1109/ICCD65941.2025.00060","https://doi.org/10.1109/ICCD65941.2025.00060","conf/iccd/ZhongWFHL25"
"doi:10.1109/ICCD65941.2025.00061","AICAWS: Arithmetic Intensity Based Cache-Conscious Adaptive Warp Scheduler","Bo Yuan","2025","ICCD","10.1109/ICCD65941.2025.00061","https://doi.org/10.1109/ICCD65941.2025.00061","conf/iccd/YuanLJCG25"
"doi:10.1109/ICCD65941.2025.00062","A Dynamic Virtual Memory Management System for LLMs on AI Chips","Gaolin Wei","2025","ICCD","10.1109/ICCD65941.2025.00062","https://doi.org/10.1109/ICCD65941.2025.00062","conf/iccd/WeiZXZYL25"
"doi:10.1109/ICCD65941.2025.00063","CPA-Remap: Critical-Path-Based Physically Aware Remapping Framework for Timing Optimization","Mingxiao He","2025","ICCD","10.1109/ICCD65941.2025.00063","https://doi.org/10.1109/ICCD65941.2025.00063","conf/iccd/HeHZB25"
"doi:10.1109/ICCD65941.2025.00064","Threshold Voltage Tuning Technique for Leakage Power Recovery","Jaejoon Yoon","2025","ICCD","10.1109/ICCD65941.2025.00064","https://doi.org/10.1109/ICCD65941.2025.00064","conf/iccd/YoonK25"
"doi:10.1109/ICCD65941.2025.00065","Timing-Driven Global Placement with Entropy-Mobility Guided Pin-to-Pin Weighting","Youzhi Zheng","2025","ICCD","10.1109/ICCD65941.2025.00065","https://doi.org/10.1109/ICCD65941.2025.00065","conf/iccd/ZhengZLZYL25"
"doi:10.1109/ICCD65941.2025.00066","Timing-Driven Multi-Bit Flip-Flop Allocation Utilizing Design-Technology Co-Optimization Techniques","Yeongyeong Shin","2025","ICCD","10.1109/ICCD65941.2025.00066","https://doi.org/10.1109/ICCD65941.2025.00066","conf/iccd/ShinCK25"
"doi:10.1109/ICCD65941.2025.00067","GAN-BiLSTM-HDC: A Hybrid Framework for Robust and Hardware-Efficient Malware Detection","Emilien Meyer","2025","ICCD","10.1109/ICCD65941.2025.00067","https://doi.org/10.1109/ICCD65941.2025.00067","conf/iccd/MeyerMMKDAN25"
"doi:10.1109/ICCD65941.2025.00068","LM-Fix: Lightweight Bit-Flip Detection and Rapid Recovery Framework for Language Models","Ahmad Tahmasivand","2025","ICCD","10.1109/ICCD65941.2025.00068","https://doi.org/10.1109/ICCD65941.2025.00068","conf/iccd/TahmasivandZAFK25"
"doi:10.1109/ICCD65941.2025.00069","FaRAccel: FPGA-Accelerated Defense Architecture for Efficient Bit-Flip Attack Resilience in Transformer Models","Najmeh Nazari","2025","ICCD","10.1109/ICCD65941.2025.00069","https://doi.org/10.1109/ICCD65941.2025.00069","conf/iccd/NazariLHMFMGMRSH25"
"doi:10.1109/ICCD65941.2025.00071","Hybrid-Rewrite: A Rewriting Framework for Hybrid Deduplication and Delta Compression","Qiao Li","2025","ICCD","10.1109/ICCD65941.2025.00071","https://doi.org/10.1109/ICCD65941.2025.00071","conf/iccd/LiJZXWL25"
"doi:10.1109/ICCD65941.2025.00072","NatSep: Little-to-No Overhead Data Separation for Log-Structured Storage Using Native Information","Jinlong Wang","2025","ICCD","10.1109/ICCD65941.2025.00072","https://doi.org/10.1109/ICCD65941.2025.00072","conf/iccd/WangTXQTY25"
"doi:10.1109/ICCD65941.2025.00073","The Logic of Fingerprint Upgrade in Deduplicated Storage","Cai Deng","2025","ICCD","10.1109/ICCD65941.2025.00073","https://doi.org/10.1109/ICCD65941.2025.00073","conf/iccd/DengCSZXH25"
"doi:10.1109/ICCD65941.2025.00074","Pixel-DNA: Increasing Robustness of Approximate DNA Storage for Images by Using Hierarchical Deduplication","Alex Sensintaffar","2025","ICCD","10.1109/ICCD65941.2025.00074","https://doi.org/10.1109/ICCD65941.2025.00074","conf/iccd/SensintaffarDL25"
"doi:10.1109/ICCD65941.2025.00075","TCFlash: In-Flash Bulk Bitwise Processing via Dynamic Sensing and TLC Encoding in 3D NAND","Habib Ur Rahman","2025","ICCD","10.1109/ICCD65941.2025.00075","https://doi.org/10.1109/ICCD65941.2025.00075","conf/iccd/RahmanSPR25"
"doi:10.1109/ICCD65941.2025.00076","Minimizing Read Disturb via Localized Page Allocation for Modern NAND Flash-Based SSDs","Joonseong Hwang","2025","ICCD","10.1109/ICCD65941.2025.00076","https://doi.org/10.1109/ICCD65941.2025.00076","conf/iccd/HwangCPYJH25"
"doi:10.1109/ICCD65941.2025.00077","Laser and Radiation Testing of Compiler-Based Protection for Multi-Bit Upsets","Davide Baroffio","2025","ICCD","10.1109/ICCD65941.2025.00077","https://doi.org/10.1109/ICCD65941.2025.00077","conf/iccd/BaroffioLRF25"
"doi:10.1109/ICCD65941.2025.00078","Masked Gadgets for Integer-Floating-Point Conversion with Applications to Falcon","Shuyi Chen","2025","ICCD","10.1109/ICCD65941.2025.00078","https://doi.org/10.1109/ICCD65941.2025.00078","conf/iccd/ChenMLGZ25"
"doi:10.1109/ICCD65941.2025.00079","WSSR: Weight Set Segmentation and Recovery for Fault Resilient Transformers","Ntsee Ndingwan","2025","ICCD","10.1109/ICCD65941.2025.00079","https://doi.org/10.1109/ICCD65941.2025.00079","conf/iccd/NdingwanY25"
"doi:10.1109/ICCD65941.2025.00080","ECOLogic: Enabling Circular, Obfuscated, and Adaptive Logic via eFPGA-Augmented SoCs","Ishraq Tashdid","2025","ICCD","10.1109/ICCD65941.2025.00080","https://doi.org/10.1109/ICCD65941.2025.00080","conf/iccd/TashdidSAFR25"
"doi:10.1109/ICCD65941.2025.00081","Enhancing Key-Recovery Chosen-Ciphertext Side-Channel Attacks on NTRU Using LDPC","Denis Nabokov","2025","ICCD","10.1109/ICCD65941.2025.00081","https://doi.org/10.1109/ICCD65941.2025.00081","conf/iccd/NabokovTG25"
"doi:10.1109/ICCD65941.2025.00082","A Photonic Accelerator for Deep Learning Training","Yuan Li","2025","ICCD","10.1109/ICCD65941.2025.00082","https://doi.org/10.1109/ICCD65941.2025.00082","conf/iccd/Li25a"
"doi:10.1109/ICCD65941.2025.00084","Flame: A Multiplier-Free LLM Accelerator with Dynamic Block Floating Point","Ao Lyu","2025","ICCD","10.1109/ICCD65941.2025.00084","https://doi.org/10.1109/ICCD65941.2025.00084","conf/iccd/LyuFY25"
"doi:10.1109/ICCD65941.2025.00085","Hermes: Accelerating Packet Processing in DPU with Neural Network","Rui Meng","2025","ICCD","10.1109/ICCD65941.2025.00085","https://doi.org/10.1109/ICCD65941.2025.00085","conf/iccd/MengCLWLLY25"
"doi:10.1109/ICCD65941.2025.00086","ASMA: An Anisotropy Scaling Memristor-Based Accelerator for LLM Inference","Zijian Xiong","2025","ICCD","10.1109/ICCD65941.2025.00086","https://doi.org/10.1109/ICCD65941.2025.00086","conf/iccd/XiongYZZYTMH25"
"doi:10.1109/ICCD65941.2025.00087","RTLBench: A Multi-Dimensional Benchmark Suite for Evaluating LLM-Generated RTL Code","Zhigang Fang","2025","ICCD","10.1109/ICCD65941.2025.00087","https://doi.org/10.1109/ICCD65941.2025.00087","conf/iccd/FangCGDW25"
"doi:10.1109/ICCD65941.2025.00088","SAGE-HLS: Syntax-Aware AST-Guided LLM for High-Level Synthesis Code Generation","M. Zafir Sadik Khan","2025","ICCD","10.1109/ICCD65941.2025.00088","https://doi.org/10.1109/ICCD65941.2025.00088","conf/iccd/KhanMAAK25"
"doi:10.1109/ICCD65941.2025.00089","Llm4mcu-Onto: Leveraging Llms for Automated Ontology Generation From Microcontroller Reference Manual","Asmita","2025","ICCD","10.1109/ICCD65941.2025.00089","https://doi.org/10.1109/ICCD65941.2025.00089","conf/iccd/AsmitaBGSSH25"
"doi:10.1109/ICCD65941.2025.00090","LLM-Driven Code Generation for Neural Networks on FPGAs: Bridging Python and HLS","Rupesh Raj Karn","2025","ICCD","10.1109/ICCD65941.2025.00090","https://doi.org/10.1109/ICCD65941.2025.00090","conf/iccd/KarnKKS25"
"doi:10.1109/ICCD65941.2025.00091","TROOP: At-the-Roofline Performance for Vector Processors on Low Operational Intensity Workloads","Navaneeth Kunhi Purayil","2025","ICCD","10.1109/ICCD65941.2025.00091","https://doi.org/10.1109/ICCD65941.2025.00091","conf/iccd/PurayilSPB25"
"doi:10.1109/ICCD65941.2025.00093","TeraNOC: A Multi-Channel 32-Bit Fine-Grained, Hybrid Mesh-Crossbar Noc for Efficient Scale-Up of 1000+ Core Shared-L1-Memory Clusters","Yichao Zhang","2025","ICCD","10.1109/ICCD65941.2025.00093","https://doi.org/10.1109/ICCD65941.2025.00093","conf/iccd/ZhangFFLBB25"
"doi:10.1109/ICCD65941.2025.00094","Thena: Torus Fully Homomorphic Encryption on Energy-Efficient Heterogeneous Architecture","Yanze Wu","2025","ICCD","10.1109/ICCD65941.2025.00094","https://doi.org/10.1109/ICCD65941.2025.00094","conf/iccd/WuA25"
"doi:10.1109/ICCD65941.2025.00095","SSM-RDU: A Reconfigurable Dataflow Unit for Long-Sequence State-Space Models","Sho Ko","2025","ICCD","10.1109/ICCD65941.2025.00095","https://doi.org/10.1109/ICCD65941.2025.00095","conf/iccd/KoO25"
"doi:10.1109/ICCD65941.2025.00096","Optimization of Wire Pipelining and Channel Parallelism for 2D-Mesh NoC Physical Design","Pei-Huan Tsai","2025","ICCD","10.1109/ICCD65941.2025.00096","https://doi.org/10.1109/ICCD65941.2025.00096","conf/iccd/TsaiSZCC25"
"doi:10.1109/ICCD65941.2025.00097","Agile Design Flow for Cryptographic Hardware Accelerators","Liming Deng","2025","ICCD","10.1109/ICCD65941.2025.00097","https://doi.org/10.1109/ICCD65941.2025.00097","conf/iccd/DengZCFZ25"
"doi:10.1109/ICCD65941.2025.00098","Decomposition Attack on Structural Logic Locking of Reversible Circuits","Feng-Jie Chao","2025","ICCD","10.1109/ICCD65941.2025.00098","https://doi.org/10.1109/ICCD65941.2025.00098","conf/iccd/ChaoC25"
"doi:10.1109/ICCD65941.2025.00099","Supporting Pipelined Memory Accesses in Processor Synthesis","Essien Taylor","2025","ICCD","10.1109/ICCD65941.2025.00099","https://doi.org/10.1109/ICCD65941.2025.00099","conf/iccd/TaylorSPJ25"
"doi:10.1109/ICCD65941.2025.00100","BNRV: A Lightweight SIMD Extension for Efficient BitNet Inference on RISC-V CPUs","Zijun Jiang","2025","ICCD","10.1109/ICCD65941.2025.00100","https://doi.org/10.1109/ICCD65941.2025.00100","conf/iccd/JiangL25"
"doi:10.1109/ICCD65941.2025.00101","Design and Evaluation of an N-Trace Compliant Hardware Tracer for RISC-V Processors","Omer Karslioglu","2025","ICCD","10.1109/ICCD65941.2025.00101","https://doi.org/10.1109/ICCD65941.2025.00101","conf/iccd/KarsliogluA25"
"doi:10.1109/ICCD65941.2025.00102","FlexIO: A Scalable IO Chiplet Architecture with Flexible Memory Controller Mapping","Junpei Huang","2025","ICCD","10.1109/ICCD65941.2025.00102","https://doi.org/10.1109/ICCD65941.2025.00102","conf/iccd/HuangXWH25"
"doi:10.1109/ICCD65941.2025.00103","Register Bridging: A Lightweight Microarchitectural Approach for Skipping Overhead Instructions in Distance-Based ISA Processors","Fan Yang","2025","ICCD","10.1109/ICCD65941.2025.00103","https://doi.org/10.1109/ICCD65941.2025.00103","conf/iccd/YangKLSYSKI25"
"doi:10.1109/ICCD65941.2025.00104","XDMA: A Distributed, Extensible DMA Architecture for Layout-Flexible Data Movements in Heterogeneous Multi-Accelerator SoCs","Fanchen Kong","2025","ICCD","10.1109/ICCD65941.2025.00104","https://doi.org/10.1109/ICCD65941.2025.00104","conf/iccd/KongDYAV25"
"doi:10.1109/ICCD65941.2025.00105","AceHomo: Accelerating Privacy Preserving Inference Through Dynamic Level Adjustment","Hongyan Li","2025","ICCD","10.1109/ICCD65941.2025.00105","https://doi.org/10.1109/ICCD65941.2025.00105","conf/iccd/LiZLL25"
"doi:10.1109/ICCD65941.2025.00106","HyperDrone: An Accurate, Robust, Fast, and Energy-Efficient Approach for Drone Classification","Shriniwas Kulkarni","2025","ICCD","10.1109/ICCD65941.2025.00106","https://doi.org/10.1109/ICCD65941.2025.00106","conf/iccd/KulkarniPR25"
