"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3689031.3696079","RoboRebound: Multi-Robot System Defense with Bounded-Time Interaction","Neeraj Gandhi","2025","EuroSys","10.1145/3689031.3696079","https://doi.org/10.1145/3689031.3696079","conf/eurosys/GandhiCHP25"
"doi:10.1145/3689031.3717457","Achilles: Efficient TEE-Assisted BFT Consensus via Rollback Resilient Recovery","Jianyu Niu","2025","EuroSys","10.1145/3689031.3717457","https://doi.org/10.1145/3689031.3717457","conf/eurosys/NiuWWLYZ25"
"doi:10.1145/3689031.3696063","ParallelEVM: Operation-Level Concurrent Transaction Execution for EVM-Compatible Blockchains","Haoran Lin","2025","EuroSys","10.1145/3689031.3696063","https://doi.org/10.1145/3689031.3696063","conf/eurosys/LinFZ025"
"doi:10.1145/3689031.3696102","Ladon: High-Performance Multi-BFT Consensus via Dynamic Global Ordering","Hanzheng Lyu","2025","EuroSys","10.1145/3689031.3696102","https://doi.org/10.1145/3689031.3696102","conf/eurosys/LyuXN0ZB25"
"doi:10.1145/3689031.3717481","SpInfer: Leveraging Low-Level Sparsity for Efficient Large Language Model Inference on GPUs","Ruibo Fan","2025","EuroSys","10.1145/3689031.3717481","https://doi.org/10.1145/3689031.3717481","conf/eurosys/FanYDLGWW025"
"doi:10.1145/3689031.3717472","Empower Vision Applications with LoRA LMM","Liang Mi","2025","EuroSys","10.1145/3689031.3717472","https://doi.org/10.1145/3689031.3717472","conf/eurosys/MiWTHKFDZLL0CL25"
"doi:10.1145/3689031.3696099","T-MAC: CPU Renaissance via Table Lookup for Low-Bit LLM Deployment on Edge","Jianyu Wei","2025","EuroSys","10.1145/3689031.3696099","https://doi.org/10.1145/3689031.3696099","conf/eurosys/WeiCCMWZY25"
"doi:10.1145/3689031.3717455","Samoyeds: Accelerating MoE Models with Structured Sparsity Leveraging Sparse Tensor Cores","Chenpeng Wu","2025","EuroSys","10.1145/3689031.3717455","https://doi.org/10.1145/3689031.3717455","conf/eurosys/WuGSYG25"
"doi:10.1145/3689031.3696076","Collaborative Text Editing with Eg-walker: Better, Faster, Smaller","Joseph Gentle","2025","EuroSys","10.1145/3689031.3696076","https://doi.org/10.1145/3689031.3696076","conf/eurosys/GentleK25"
"doi:10.1145/3689031.3696082","Themis: Finding Imbalance Failures in Distributed File Systems via a Load Variance Model","Yuanliang Chen","2025","EuroSys","10.1145/3689031.3696082","https://doi.org/10.1145/3689031.3696082","conf/eurosys/ChenMZY0025"
"doi:10.1145/3689031.3696100","Moko: Marrying Python with Big Data Systems","Ke Meng","2025","EuroSys","10.1145/3689031.3696100","https://doi.org/10.1145/3689031.3696100","conf/eurosys/MengHS0Y025"
"doi:10.1145/3689031.3696083","Pegasus: Transparent and Unified Kernel-Bypass Networking for Fast Local and Remote Communication","Dinglan Peng","2025","EuroSys","10.1145/3689031.3696083","https://doi.org/10.1145/3689031.3696083","conf/eurosys/PengLPVV025"
"doi:10.1145/3689031.3696069","Multi-Grained Specifications for Distributed System Model Checking and Verification","Lingzhi Ouyang","2025","EuroSys","10.1145/3689031.3696069","https://doi.org/10.1145/3689031.3696069","conf/eurosys/Ouyang0THJMX25"
"doi:10.1145/3689031.3717463","Enabling Virtual Priority in Data Center Congestion Control","Zhaochen Zhang","2025","EuroSys","10.1145/3689031.3717463","https://doi.org/10.1145/3689031.3717463","conf/eurosys/ZhangXHYAGWNNZC25"
"doi:10.1145/3689031.3696065","Achieving Fairness Generalizability for Learning-based Congestion Control with Jury","Han Tian","2025","EuroSys","10.1145/3689031.3696065","https://doi.org/10.1145/3689031.3696065","conf/eurosys/TianLSZJ0W0WC25"
"doi:10.1145/3689031.3696084","Introspective Congestion Control for Consistent High Performance","Wanchun Jiang","2025","EuroSys","10.1145/3689031.3696084","https://doi.org/10.1145/3689031.3696084","conf/eurosys/JiangL0WR025"
"doi:10.1145/3689031.3696101","Fork: A Dual Congestion Control Loop for Small and Large Flows in Datacenters","Yuan Liu","2025","EuroSys","10.1145/3689031.3696101","https://doi.org/10.1145/3689031.3696101","conf/eurosys/LiuLLSGXCFQL25"
"doi:10.1145/3689031.3717486","Marlin: Enabling High-Throughput Congestion Control Testing in Large-Scale Networks","Yanqing Chen","2025","EuroSys","10.1145/3689031.3717486","https://doi.org/10.1145/3689031.3717486","conf/eurosys/ChenWWLHWWDCT25"
"doi:10.1145/3689031.3717458","LOFT: A Lock-free and Adaptive Learned Index with High Scalability for Dynamic Workloads","Yuxuan Mo","2025","EuroSys","10.1145/3689031.3717458","https://doi.org/10.1145/3689031.3717458","conf/eurosys/Mo025"
"doi:10.1145/3689031.3717492","MetaHG: Enhancing HGNN Systems Leveraging Advanced Metapath Graph Abstraction","Haiheng He","2025","EuroSys","10.1145/3689031.3717492","https://doi.org/10.1145/3689031.3717492","conf/eurosys/He000SHCL0X25"
"doi:10.1145/3689031.3696067","Flex: Fast, Accurate DNN Inference on Low-Cost Edges Using Heterogeneous Accelerator Execution","Tanmoy Sen","2025","EuroSys","10.1145/3689031.3696067","https://doi.org/10.1145/3689031.3696067","conf/eurosys/SenSI25"
"doi:10.1145/3689031.3696071","A House United Within Itself: SLO-Awareness for On-Premises Containerized ML Inference Clusters via Faro","Beomyeol Jeon","2025","EuroSys","10.1145/3689031.3696071","https://doi.org/10.1145/3689031.3696071","conf/eurosys/Jeon0AYG25"
"doi:10.1145/3689031.3717466","Comprehensive Deadlock Prevention for GPU Collective Communication","Lichen Pan","2025","EuroSys","10.1145/3689031.3717466","https://doi.org/10.1145/3689031.3717466","conf/eurosys/PanLFY0LX25"
"doi:10.1145/3689031.3717491","Jupiter: Pushing Speed and Scalability Limitations for Subgraph Matching on Multi-GPUs","Zhiheng Lin","2025","EuroSys","10.1145/3689031.3717491","https://doi.org/10.1145/3689031.3717491","conf/eurosys/LinMX0T25"
"doi:10.1145/3689031.3696070","Improving GPU Sharing Performance through Adaptive Bubbleless Spatial-Temporal Sharing","Shulai Zhang","2025","EuroSys","10.1145/3689031.3696070","https://doi.org/10.1145/3689031.3696070","conf/eurosys/ZhangCC0XZ0G25"
"doi:10.1145/3689031.3696074","Multiplexing Dynamic Deep Learning Workloads with SLO-awareness in GPU Clusters","Wenyan Chen","2025","EuroSys","10.1145/3689031.3696074","https://doi.org/10.1145/3689031.3696074","conf/eurosys/0001LXY025"
"doi:10.1145/3689031.3717456","Bingo: Radix-based Bias Factorization for Random Walk on Dynamic Graphs","Pinhuan Wang","2025","EuroSys","10.1145/3689031.3717456","https://doi.org/10.1145/3689031.3717456","conf/eurosys/WangHW0J025"
"doi:10.1145/3689031.3717474","OHMiner: An Overlap-centric System for Efficient Hypergraph Pattern Mining","Hao Qi","2025","EuroSys","10.1145/3689031.3717474","https://doi.org/10.1145/3689031.3717474","conf/eurosys/0004LH0CDH0ZZYY25"
"doi:10.1145/3689031.3717485","Impeller: Stream Processing on Shared Logs","Zhiting Zhu","2025","EuroSys","10.1145/3689031.3717485","https://doi.org/10.1145/3689031.3717485","conf/eurosys/ZhuJNTW25"
"doi:10.1145/3689031.3696085","CAPSys: Contention-aware task placement for data stream processing","Yuanli Wang","2025","EuroSys","10.1145/3689031.3696085","https://doi.org/10.1145/3689031.3696085","conf/eurosys/WangHWKM25"
"doi:10.1145/3689031.3717489","NeuStream: Bridging Deep Learning Serving and Stream Processing","Haochen Yuan","2025","EuroSys","10.1145/3689031.3717489","https://doi.org/10.1145/3689031.3717489","conf/eurosys/YuanWXCMMXY25"
"doi:10.1145/3689031.3717476","Towards VM Rescheduling Optimization Through Deep Reinforcement Learning","Xianzhong Ding","2025","EuroSys","10.1145/3689031.3717476","https://doi.org/10.1145/3689031.3717476","conf/eurosys/Ding0CYZCZCD25"
"doi:10.1145/3689031.3717484","HyperAlloc: Efficient VM Memory De/Inflation via Hypervisor-Shared Page-Frame Allocators","Lars Wrenger","2025","EuroSys","10.1145/3689031.3717484","https://doi.org/10.1145/3689031.3717484","conf/eurosys/WrengerAW0L25"
"doi:10.1145/3689031.3696066","FastIOV: Fast Startup of Passthrough Network I/O Virtualization for Secure Containers","Yunzhuo Liu","2025","EuroSys","10.1145/3689031.3696066","https://doi.org/10.1145/3689031.3696066","conf/eurosys/LiuG00ZWLZW25"
"doi:10.1145/3689031.3696068","Hey Hey, My My, Skewness Is Here to Stay: Challenges and Opportunities in Cloud Block Store Traffic","Haonan Wu","2025","EuroSys","10.1145/3689031.3696068","https://doi.org/10.1145/3689031.3696068","conf/eurosys/WuXWHNSZHWZWWCX25"
"doi:10.1145/3689031.3696092","Optimizing Task Scheduling in Cloud VMs with Accurate vCPU Abstraction","Edward Guo","2025","EuroSys","10.1145/3689031.3696092","https://doi.org/10.1145/3689031.3696092","conf/eurosys/Guo0DS25"
"doi:10.1145/3689031.3696078","JABAS: Joint Adaptive Batching and Automatic Scaling for DNN Training on Heterogeneous GPUs","Gyeongchan Yun","2025","EuroSys","10.1145/3689031.3696078","https://doi.org/10.1145/3689031.3696078","conf/eurosys/YunKJEJC25"
"doi:10.1145/3689031.3696087","SpaceFusion: Advanced Deep Learning Operator Fusion via Space-Mapping Graph","Liang Zhu","2025","EuroSys","10.1145/3689031.3696087","https://doi.org/10.1145/3689031.3696087","conf/eurosys/ZhuYG25"
"doi:10.1145/3689031.3717460","Groot: Graph-Centric Row Reordering with Tree for Sparse Matrix Multiplications on Tensor Cores","YuAng Chen","2025","EuroSys","10.1145/3689031.3717460","https://doi.org/10.1145/3689031.3717460","conf/eurosys/Chen0TZY25"
"doi:10.1145/3689031.3696081","SuperFE: A Scalable and Flexible Feature Extractor for ML-based Traffic Analysis Applications","Menghao Zhang","2025","EuroSys","10.1145/3689031.3696081","https://doi.org/10.1145/3689031.3696081","conf/eurosys/0001LGYWBLXWH25"
"doi:10.1145/3689031.3717462","Chrono: Meticulous Hotness Measurement and Flexible Page Migration for Memory Tiering","Zhenlin Qi","2025","EuroSys","10.1145/3689031.3717462","https://doi.org/10.1145/3689031.3717462","conf/eurosys/QiZHH0H025"
"doi:10.1145/3689031.3717471","PET: Proactive Demotion for Efficient Tiered Memory Management","Wanju Doh","2025","EuroSys","10.1145/3689031.3717471","https://doi.org/10.1145/3689031.3717471","conf/eurosys/DohMKCKLA25"
"doi:10.1145/3689031.3717475","Adios to Busy-Waiting for Microsecond-scale Memory Disaggregation","Wonsup Yoon","2025","EuroSys","10.1145/3689031.3717475","https://doi.org/10.1145/3689031.3717475","conf/eurosys/YoonOMK25"
"doi:10.1145/3689031.3696062","Deft: A Scalable Tree Index for Disaggregated Memory","Jing Wang","2025","EuroSys","10.1145/3689031.3696062","https://doi.org/10.1145/3689031.3696062","conf/eurosys/WangW0S25"
"doi:10.1145/3689031.3717465","SeBS-Flow: Benchmarking Serverless Cloud Function Workflows","Larissa Schmid","2025","EuroSys","10.1145/3689031.3717465","https://doi.org/10.1145/3689031.3717465","conf/eurosys/SchmidCCBKH25"
"doi:10.1145/3689031.3717490","AlloyStack: A Library Operating System for Serverless Workflow Applications","Jianing You","2025","EuroSys","10.1145/3689031.3717490","https://doi.org/10.1145/3689031.3717490","conf/eurosys/YouCZLCDWWHL25"
"doi:10.1145/3689031.3696073","Serverless Cold Starts and Where to Find Them","Artjom Joosen","2025","EuroSys","10.1145/3689031.3696073","https://doi.org/10.1145/3689031.3696073","conf/eurosys/JoosenHASDWDB25"
"doi:10.1145/3689031.3717480","TUNA: Tuning Unstable and Noisy Cloud Applications","Johannes Freischuetz","2025","EuroSys","10.1145/3689031.3717480","https://doi.org/10.1145/3689031.3717480","conf/eurosys/FreischuetzKKV25"
"doi:10.1145/3689031.3717478","Solid State Drive Targeted Memory-Efficient Indexing for Universal I/O Patterns and Fragmentation Degrees","Junsu Im","2025","EuroSys","10.1145/3689031.3717478","https://doi.org/10.1145/3689031.3717478","conf/eurosys/ImKOKPCN025"
"doi:10.1145/3689031.3717482","Daredevil: Rescue Your Flash Storage from Inflexible Kernel Storage Stack","Junzhe Li","2025","EuroSys","10.1145/3689031.3717482","https://doi.org/10.1145/3689031.3717482","conf/eurosys/Li00ZYZXQ25"
"doi:10.1145/3689031.3717488","Overcoming the Last Mile between Log-Structured File Systems and Persistent Memory via Scatter Logging","Yifeng Zhang","2025","EuroSys","10.1145/3689031.3717488","https://doi.org/10.1145/3689031.3717488","conf/eurosys/ZhangPHSX25"
"doi:10.1145/3689031.3717493","Garbage Collection Does Not Only Collect Garbage: Piggybacking-Style Defragmentation for Deduplicated Backup Storage","Dingbang Liu","2025","EuroSys","10.1145/3689031.3717493","https://doi.org/10.1145/3689031.3717493","conf/eurosys/LiuZLSXHPH25"
"doi:10.1145/3689031.3696095","Understanding the Linux Kernel, Visually","Hanzhi Liu","2025","EuroSys","10.1145/3689031.3696095","https://doi.org/10.1145/3689031.3696095","conf/eurosys/Liu0025"
"doi:10.1145/3689031.3696064","Understanding and Detecting SQL Function Bugs: Using Simple Boundary Arguments to Trigger Hundreds of DBMS Bugs","Jingzhou Fu","2025","EuroSys","10.1145/3689031.3696064","https://doi.org/10.1145/3689031.3696064","conf/eurosys/Fu00ZL025"
"doi:10.1145/3689031.3696089","BESA: Extending Bugs Triggered by Runtime Testing via Static Analysis","Jia-Ju Bai","2025","EuroSys","10.1145/3689031.3696089","https://doi.org/10.1145/3689031.3696089","conf/eurosys/Bai25"
"doi:10.1145/3689031.3717477","HawkSet: Automatic, Application-Agnostic, and Efficient Concurrent PM Bug Detection","João Oliveira","2025","EuroSys","10.1145/3689031.3717477","https://doi.org/10.1145/3689031.3717477","conf/eurosys/OliveiraGM25"
"doi:10.1145/3689031.3717496","Heimdall: Optimizing Storage I/O Admission with Extensive Machine Learning Pipeline","Daniar Heri Kurniawan","2025","EuroSys","10.1145/3689031.3717496","https://doi.org/10.1145/3689031.3717496","conf/eurosys/KurniawanPQZSBM25"
"doi:10.1145/3689031.3696080","Cheetah: Metadata Aggregation for Fast Object Storage without Distributed Ordering","Yiming Zhang","2025","EuroSys","10.1145/3689031.3696080","https://doi.org/10.1145/3689031.3696080","conf/eurosys/ZhangWLGWYWCLS25"
"doi:10.1145/3689031.3696091","Towards Efficient Flash Caches with Emerging NVMe Flexible Data Placement SSDs","Michael Allison","2025","EuroSys","10.1145/3689031.3696091","https://doi.org/10.1145/3689031.3696091","conf/eurosys/AllisonG0HKN025"
"doi:10.1145/3689031.3696097","Pre-Stores: Proactive Software-guided Movement of Data Down the Memory Hierarchy","Xiaoxiang Wu","2025","EuroSys","10.1145/3689031.3696097","https://doi.org/10.1145/3689031.3696097","conf/eurosys/WuLZ25"
"doi:10.1145/3689031.3696090","Rakis: Secure Fast I/O Primitives Across Trust Boundaries on Intel SGX","Mansour Alharthi","2025","EuroSys","10.1145/3689031.3696090","https://doi.org/10.1145/3689031.3696090","conf/eurosys/AlharthiSKVK25"
"doi:10.1145/3689031.3696096","DPack: Efficiency-Oriented Privacy Budget Scheduling","Pierre Tholoniat","2025","EuroSys","10.1145/3689031.3696096","https://doi.org/10.1145/3689031.3696096","conf/eurosys/TholoniatKCCGLY25"
"doi:10.1145/3689031.3717464","Erebor: A Drop-In Sandbox Solution for Private Data Processing in Untrusted Confidential Virtual Machines","Chuqi Zhang","2025","EuroSys","10.1145/3689031.3717464","https://doi.org/10.1145/3689031.3717464","conf/eurosys/ZhangPJXVLA25"
"doi:10.1145/3689031.3717473","A Hardware-Software Co-Design for Efficient Secure Containers","Jiacheng Shi","2025","EuroSys","10.1145/3689031.3717473","https://doi.org/10.1145/3689031.3717473","conf/eurosys/ShiY0X25"
"doi:10.1145/3689031.3717487","Seal: Towards Diverse Specification Inference for Linux Interfaces from Security Patches","Wei Chen","2025","EuroSys","10.1145/3689031.3717487","https://doi.org/10.1145/3689031.3717487","conf/eurosys/ChenZWT025"
"doi:10.1145/3689031.3717469","MEPipe: Democratizing LLM Training with Memory-Efficient Slice-Level Pipeline Scheduling on Cost-Effective Accelerators","Zhenbo Sun","2025","EuroSys","10.1145/3689031.3717469","https://doi.org/10.1145/3689031.3717469","conf/eurosys/Sun0WSFC25"
"doi:10.1145/3689031.3696075","HybridFlow: A Flexible and Efficient RLHF Framework","Guangming Sheng","2025","EuroSys","10.1145/3689031.3696075","https://doi.org/10.1145/3689031.3696075","conf/eurosys/ShengZYWZZPL025"
"doi:10.1145/3689031.3717461","Mist: Efficient Distributed Training of Large Language Models via Memory-Parallelism Co-Optimization","Zhanda Zhu","2025","EuroSys","10.1145/3689031.3717461","https://doi.org/10.1145/3689031.3717461","conf/eurosys/ZhuGASMZP25"
"doi:10.1145/3689031.3717467","Hourglass: Enabling Efficient Split Federated Learning with Data Parallelism","Qiang He","2025","EuroSys","10.1145/3689031.3717467","https://doi.org/10.1145/3689031.3717467","conf/eurosys/0001WDYC0025"
"doi:10.1145/3689031.3696088","FlowCheck: Decoupling Checkpointing and Training of Large-Scale Models","Zimeng Huang","2025","EuroSys","10.1145/3689031.3696088","https://doi.org/10.1145/3689031.3696088","conf/eurosys/HuangNJJGLWLZW25"
"doi:10.1145/3689031.3717494","Atlas: Towards Real-Time Verification in Large-Scale Networks via a Native Distributed Architecture","Mingxiao Ma","2025","EuroSys","10.1145/3689031.3717494","https://doi.org/10.1145/3689031.3717494","conf/eurosys/MaZW0Z0Z0GGZL25"
"doi:10.1145/3689031.3717495","Occamy: A Preemptive Buffer Management for On-chip Shared-memory Switches","Danfeng Shan","2025","EuroSys","10.1145/3689031.3717495","https://doi.org/10.1145/3689031.3717495","conf/eurosys/ShanLMZLWLJLR25"
"doi:10.1145/3689031.3696077","Phantom: Virtualizing Switch Register Resources for Accurate Sketch-based Network Measurement","Xiang Chen","2025","EuroSys","10.1145/3689031.3696077","https://doi.org/10.1145/3689031.3696077","conf/eurosys/ChenLZSZDZLZN0025"
"doi:10.1145/3689031.3717483","Eva: Cost-Efficient Cloud-Based Cluster Scheduling","Tzu-Tao Chang","2025","EuroSys","10.1145/3689031.3717483","https://doi.org/10.1145/3689031.3717483","conf/eurosys/ChangV25"
"doi:10.1145/3689031.3717479","Byte vSwitch: A High-Performance Virtual Switch for Cloud Networking","Xin Wang","2025","EuroSys","10.1145/3689031.3717479","https://doi.org/10.1145/3689031.3717479","conf/eurosys/WangLWJWKAHQNPD25"
