"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/LCA.2025.3534831","Hardware-Accelerated Kernel-Space Memory Compression Using Intel QAT","Qirong Xia","2025","IEEE-CAL","10.1109/LCA.2025.3534831","https://doi.org/10.1109/LCA.2025.3534831","journals/cal/XiaJZK25"
"doi:10.1109/LCA.2025.3539282","Security Helper Chiplets: A New Paradigm for Secure Hardware Monitoring","Pooya Aghanoury","2025","IEEE-CAL","10.1109/LCA.2025.3539282","https://doi.org/10.1109/LCA.2025.3539282","journals/cal/AghanouryGS25"
"doi:10.1109/LCA.2025.3545145","A DSP-Based Precision-Scalable MAC With Hybrid Dataflow for Arbitrary-Basis-Quantization CNN Accelerator","Yuanmiao Lin","2025","IEEE-CAL","10.1109/LCA.2025.3545145","https://doi.org/10.1109/LCA.2025.3545145","journals/cal/LinFLYLHHCX25"
"doi:10.1109/LCA.2025.3544989","Thor: A Non-Speculative Value Dependent Timing Side Channel Attack Exploiting Intel AMX","Farshad Dizani","2025","IEEE-CAL","10.1109/LCA.2025.3544989","https://doi.org/10.1109/LCA.2025.3544989","journals/cal/DizaniGKAA25"
"doi:10.1109/LCA.2025.3545799","A Data Prefetcher-Based 1000-Core RISC-V Processor for Efficient Processing of Graph Neural Networks","Omer Khan","2025","IEEE-CAL","10.1109/LCA.2025.3545799","https://doi.org/10.1109/LCA.2025.3545799","journals/cal/Khan25"
"doi:10.1109/LCA.2025.3534188","Toward Scalable RDMA Through Resource Prefetching","Zhenlong Ma","2025","IEEE-CAL","10.1109/LCA.2025.3534188","https://doi.org/10.1109/LCA.2025.3534188","journals/cal/MaKYHXYZWS25"
"doi:10.1109/LCA.2025.3548080","Data-Pattern-Driven LUT for Efficient In-Cache Computing in CNNs Acceleration","Zhengpan Fei","2025","IEEE-CAL","10.1109/LCA.2025.3548080","https://doi.org/10.1109/LCA.2025.3548080","journals/cal/FeiLKI25"
"doi:10.1109/LCA.2025.3546811","A Characterization of Generative Recommendation Models: Study of Hierarchical Sequential Transduction Unit","Taehun Kim","2025","IEEE-CAL","10.1109/LCA.2025.3546811","https://doi.org/10.1109/LCA.2025.3546811","journals/cal/KimLLR25"
"doi:10.1109/LCA.2025.3547262","DPWatch: A Framework for Hardware-Based Differential Privacy Guarantees","Pawan Kumar Sanjaya","2025","IEEE-CAL","10.1109/LCA.2025.3547262","https://doi.org/10.1109/LCA.2025.3547262","journals/cal/SanjayaGCASSV25"
"doi:10.1109/LCA.2025.3549423","SDT: Cutting Datacenter Tax Through Simultaneous Data-Delivery Threads","Amin Mamandipoor","2025","IEEE-CAL","10.1109/LCA.2025.3549423","https://doi.org/10.1109/LCA.2025.3549423","journals/cal/MamandipoorTA25"
"doi:10.1109/LCA.2025.3552190","X-PPR: Post Package Repair for CXL Memory","Chihun Song","2025","IEEE-CAL","10.1109/LCA.2025.3552190","https://doi.org/10.1109/LCA.2025.3552190","journals/cal/SongKSJKKAK25"
"doi:10.1109/LCA.2025.3553766","Memory-Centric MCM-GPU Architecture","Hossein SeyyedAghaei","2025","IEEE-CAL","10.1109/LCA.2025.3553766","https://doi.org/10.1109/LCA.2025.3553766","journals/cal/SeyyedAghaeiNJE25"
"doi:10.1109/LCA.2025.3541961","QuArch: A Question-Answering Dataset for AI Agents in Computer Architecture","Shvetank Prakash","2025","IEEE-CAL","10.1109/LCA.2025.3541961","https://doi.org/10.1109/LCA.2025.3541961","journals/cal/PrakashCYTGUQMGGBAPCNYR25"
"doi:10.1109/LCA.2025.3554777","Accelerating Control Flow on CGRAs via Speculative Iteration Execution","Heng Cao","2025","IEEE-CAL","10.1109/LCA.2025.3554777","https://doi.org/10.1109/LCA.2025.3554777","journals/cal/CaoWLJPL25"
"doi:10.1109/LCA.2025.3555183","Exploiting Intel AMX Power Gating","Joshua Kalyanapu","2025","IEEE-CAL","10.1109/LCA.2025.3555183","https://doi.org/10.1109/LCA.2025.3555183","journals/cal/KalyanapuDGAA25"
"doi:10.1109/LCA.2025.3559738","Pyramid: Accelerating LLM Inference With Cross-Level Processing-in-Memory","Liang Yan","2025","IEEE-CAL","10.1109/LCA.2025.3559738","https://doi.org/10.1109/LCA.2025.3559738","journals/cal/YanLCHS25"
"doi:10.1109/LCA.2025.3558808","Analyzing and Exploiting Memory Hierarchy Parallelism With MLP Stacks","Adnan Hasnat","2025","IEEE-CAL","10.1109/LCA.2025.3558808","https://doi.org/10.1109/LCA.2025.3558808","journals/cal/HasnatHA25"
"doi:10.1109/LCA.2025.3556644","Estimating CPI Stacks From Multiplexed Performance Counter Data Using Machine Learning","Daniel Puckett","2025","IEEE-CAL","10.1109/LCA.2025.3556644","https://doi.org/10.1109/LCA.2025.3556644","journals/cal/PuckettTGHSDS25"
"doi:10.1109/LCA.2025.3548527","Accelerating Vector Permutation Instruction Execution via Controllable Bitonic Network","Shabirahmed Badashasab Jigalur","2025","IEEE-CAL","10.1109/LCA.2025.3548527","https://doi.org/10.1109/LCA.2025.3548527","journals/cal/JigalurMGK25"
"doi:10.1109/LCA.2025.3563105","Exploring Volatile FPGAs Potential for Accelerating Energy-Harvesting IoT Applications","Aalaa M. A. Babai","2025","IEEE-CAL","10.1109/LCA.2025.3563105","https://doi.org/10.1109/LCA.2025.3563105","journals/cal/BabaiI25"
"doi:10.1109/LCA.2025.3560786","MixDiT: Accelerating Image Diffusion Transformer Inference With Mixed-Precision MX Quantization","Daeun Kim","2025","IEEE-CAL","10.1109/LCA.2025.3560786","https://doi.org/10.1109/LCA.2025.3560786","journals/cal/KimHOP25"
"doi:10.1109/LCA.2025.3559454","L-DTC: Load-based Dynamic Throughput Control for Guaranteed I/O Performance in Virtualized Environments","TaeHoon Kim","2025","IEEE-CAL","10.1109/LCA.2025.3559454","https://doi.org/10.1109/LCA.2025.3559454","journals/cal/KimN25"
"doi:10.1109/LCA.2025.3564535","Cache and Near-Data Co-Design for Chiplets","Arteen Abrishami","2025","IEEE-CAL","10.1109/LCA.2025.3564535","https://doi.org/10.1109/LCA.2025.3564535","journals/cal/AbrishamiWN25"
"doi:10.1109/LCA.2025.3566553","Amethyst: Reducing Data Center Emissions With Dynamic Autotuning and VM Management","Mattia Tibaldi","2025","IEEE-CAL","10.1109/LCA.2025.3566553","https://doi.org/10.1109/LCA.2025.3566553","journals/cal/TibaldiP25"
"doi:10.1109/LCA.2025.3565199","WoperTM: Got Nacks? Use Them!","Víctor Nicolás-Conesa","2025","IEEE-CAL","10.1109/LCA.2025.3565199","https://doi.org/10.1109/LCA.2025.3565199","journals/cal/NicolasConesaGPAR25"
"doi:10.1109/LCA.2025.3563365","In-Memory Computing Accelerator for Iterative Linear Algebra Solvers","Rui Liu","2025","IEEE-CAL","10.1109/LCA.2025.3563365","https://doi.org/10.1109/LCA.2025.3563365","journals/cal/LiuLZCHT25"
"doi:10.1109/LCA.2025.3567844","OASIS: Outlier-Aware KV Cache Clustering for Scaling LLM Inference in CXL Memory Systems","Minseok Seo","2025","IEEE-CAL","10.1109/LCA.2025.3567844","https://doi.org/10.1109/LCA.2025.3567844","journals/cal/SeoHJNLL25"
"doi:10.1109/LCA.2025.3562431","Exploring the DIMM PIM Architecture for Accelerating Time Series Analysis","Shunchen Shi","2025","IEEE-CAL","10.1109/LCA.2025.3562431","https://doi.org/10.1109/LCA.2025.3562431","journals/cal/ShiYLLS25"
"doi:10.1109/LCA.2025.3570235","Cosmos: A CXL-Based Full In-Memory System for Approximate Nearest Neighbor Search","Seoyoung Ko","2025","IEEE-CAL","10.1109/LCA.2025.3570235","https://doi.org/10.1109/LCA.2025.3570235","journals/cal/KoSDYSKPRYSA25"
"doi:10.1109/LCA.2025.3570157","Minimal Counters, Maximum Insight: Simplifying System Performance With HPC Clusters for Optimized Monitoring","Shubhi Shukla","2025","IEEE-CAL","10.1109/LCA.2025.3570157","https://doi.org/10.1109/LCA.2025.3570157","journals/cal/ShuklaSCCRMMNMM25"
"doi:10.1109/LCA.2025.3562120","Segin: Synergistically Enabling Fine-Grained Multi-Tenant and Resource Optimized SpMV","Helya Hosseini","2025","IEEE-CAL","10.1109/LCA.2025.3562120","https://doi.org/10.1109/LCA.2025.3562120","journals/cal/HosseiniBJA25"
"doi:10.1109/LCA.2025.3566692","Fold-PIM: A Cost-Efficient LPDDR5-Based PIM for On-Device SLMs","Kyoungho Jeun","2025","IEEE-CAL","10.1109/LCA.2025.3566692","https://doi.org/10.1109/LCA.2025.3566692","journals/cal/JeunKL25"
"doi:10.1109/LCA.2025.3570667","DynaFlow: An ML Framework for Dynamic Dataflow Selection in SpGEMM Accelerators","Sanjali Yadav","2025","IEEE-CAL","10.1109/LCA.2025.3570667","https://doi.org/10.1109/LCA.2025.3570667","journals/cal/YadavA25"
"doi:10.1109/LCA.2025.3553143","SAFE: Sharing-Aware Prefetching for Efficient GPU Memory Management With Unified Virtual Memory","Hyunkyun Shin","2025","IEEE-CAL","10.1109/LCA.2025.3553143","https://doi.org/10.1109/LCA.2025.3553143","journals/cal/ShinBPK25"
"doi:10.1109/LCA.2025.3577232","pNet-gem5: Full-System Simulation With High-Performance Networking Enabled by Parallel Network Packet Processing","Jongmin Shin","2025","IEEE-CAL","10.1109/LCA.2025.3577232","https://doi.org/10.1109/LCA.2025.3577232","journals/cal/ShinBPK25a"
"doi:10.1109/LCA.2025.3571321","srNAND: A Novel NAND Flash Organization for Enhanced Small Read Throughput in SSDs","Jeongho Lee","2025","IEEE-CAL","10.1109/LCA.2025.3571321","https://doi.org/10.1109/LCA.2025.3571321","journals/cal/LeeKLKLKK25"
"doi:10.1109/LCA.2025.3580562","Stardust: Scalable and Transferable Workload Mapping for Large AI on Multi-Chiplet Systems","Wencheng Zou","2025","IEEE-CAL","10.1109/LCA.2025.3580562","https://doi.org/10.1109/LCA.2025.3580562","journals/cal/ZouZW25"
"doi:10.1109/LCA.2025.3576891","The Architectural Sustainability Indicator","Jaime Roelandts","2025","IEEE-CAL","10.1109/LCA.2025.3576891","https://doi.org/10.1109/LCA.2025.3576891","journals/cal/RoelandtsNE25"
"doi:10.1109/LCA.2025.3583758","HPN-SpGEMM: Hybrid PIM-NMP for SpGEMM","Kwangrae Kim","2025","IEEE-CAL","10.1109/LCA.2025.3583758","https://doi.org/10.1109/LCA.2025.3583758","journals/cal/KimC25"
"doi:10.1109/LCA.2025.3580264","MOST: Memory Oversubscription-Aware Scheduling for Tensor Migration on GPU Unified Storage","Junsu Kim","2025","IEEE-CAL","10.1109/LCA.2025.3580264","https://doi.org/10.1109/LCA.2025.3580264","journals/cal/KimJPCGHKYO25"
"doi:10.1109/LCA.2025.3587293","Per-Row Activation Counting on Real Hardware: Demystifying Performance Overheads","Jumin Kim","2025","IEEE-CAL","10.1109/LCA.2025.3587293","https://doi.org/10.1109/LCA.2025.3587293","journals/cal/KimBWNKLSA25"
"doi:10.1109/LCA.2025.3542809","Correct Wrong Path","Bhargav Reddy Godala","2025","IEEE-CAL","10.1109/LCA.2025.3542809","https://doi.org/10.1109/LCA.2025.3542809","journals/cal/GodalaRTPCKPRJGA25"
"doi:10.1109/LCA.2025.3587582","Old is Gold: Optimizing Single-Threaded Applications With ExGen-Malloc","Ruihao Li","2025","IEEE-CAL","10.1109/LCA.2025.3587582","https://doi.org/10.1109/LCA.2025.3587582","journals/cal/LiJY25"
"doi:10.1109/LCA.2025.3592946","Camulator: A Lightweight and Extensible Trace-Driven Cache Simulator for Embedded Multicore SoCs","Yuhan Liu","2025","IEEE-CAL","10.1109/LCA.2025.3592946","https://doi.org/10.1109/LCA.2025.3592946","journals/cal/LiuYTCL25"
"doi:10.1109/LCA.2025.3581580","Time Series Machine Learning Models for Precise SSD Access Latency Prediction","Bikrant Das Sharma","2025","IEEE-CAL","10.1109/LCA.2025.3581580","https://doi.org/10.1109/LCA.2025.3581580","journals/cal/SharmaJJK25"
"doi:10.1109/LCA.2025.3585621","On Internally Tagged Instruction Set Architectures","Emad Jacob Maroun","2025","IEEE-CAL","10.1109/LCA.2025.3585621","https://doi.org/10.1109/LCA.2025.3585621","journals/cal/Maroun25"
"doi:10.1109/LCA.2025.3590382","EgDiff: An Enhanced Global Load Value Predictor","Ling Yang","2025","IEEE-CAL","10.1109/LCA.2025.3590382","https://doi.org/10.1109/LCA.2025.3590382","journals/cal/YangHXWX25"
"doi:10.1109/LCA.2025.3585312","PUDTune: Multi-Level Charging for High-Precision Calibration in Processing-Using-DRAM","Tatsuya Kubo","2025","IEEE-CAL","10.1109/LCA.2025.3585312","https://doi.org/10.1109/LCA.2025.3585312","journals/cal/KuboTQCT25"
"doi:10.1109/LCA.2025.3563728","Halis: A Hardware-Software Co-Designed Near-Cache Accelerator for Graph Pattern Mining","Sevval Izmirli","2025","IEEE-CAL","10.1109/LCA.2025.3563728","https://doi.org/10.1109/LCA.2025.3563728","journals/cal/IzmirliPVAYCEU25"
"doi:10.1109/LCA.2025.3573740","Approximate SFQ-Based Computing Architecture Modeling With Device-Level Guidelines","Pratiksha Mundhe","2025","IEEE-CAL","10.1109/LCA.2025.3573740","https://doi.org/10.1109/LCA.2025.3573740","journals/cal/MundheHKTTIB25"
"doi:10.1109/LCA.2025.3582481","HINT: A Hardware Platform for Intra-Host NIC Traffic and SmartNIC Emulation","Jiaqi Lou","2025","IEEE-CAL","10.1109/LCA.2025.3582481","https://doi.org/10.1109/LCA.2025.3582481","journals/cal/LouLVK25"
"doi:10.1109/LCA.2025.3592563","SSD Offloading for LLM Mixture-of-Experts Weights Considered Harmful in Energy Efficiency","Kwanhee Kyung","2025","IEEE-CAL","10.1109/LCA.2025.3592563","https://doi.org/10.1109/LCA.2025.3592563","journals/cal/KyungYA25"
"doi:10.1109/LCA.2025.3586312","Contention-Aware GPU Thread Block Scheduler for Efficient GPU-SSD","Xueyang Liu","2025","IEEE-CAL","10.1109/LCA.2025.3586312","https://doi.org/10.1109/LCA.2025.3586312","journals/cal/LiuNCCYK25"
"doi:10.1109/LCA.2025.3594110","RoSR: A Novel Selective Retransmission FPGA Architecture for RDMA NICs","Mengting Zhang","2025","IEEE-CAL","10.1109/LCA.2025.3594110","https://doi.org/10.1109/LCA.2025.3594110","journals/cal/ZhangGS25"
"doi:10.1109/LCA.2025.3595003","RAESC: A Reconfigurable AES Countermeasure Architecture for RISC-V With Enhanced Power Side-Channel Resilience","Nayana Rajeev","2025","IEEE-CAL","10.1109/LCA.2025.3595003","https://doi.org/10.1109/LCA.2025.3595003","journals/cal/RajeevBIPJ25"
"doi:10.1109/LCA.2025.3600588","PIMsynth: A Unified Compiler Framework for Bit-Serial Processing-in-Memory Architectures","Deyuan Guo","2025","IEEE-CAL","10.1109/LCA.2025.3600588","https://doi.org/10.1109/LCA.2025.3600588","journals/cal/GuoGHVZS25"
"doi:10.1109/LCA.2025.3596616","Checkflow: Low-Overhead Checkpointing for Deep Learning Training","Hangyu Liu","2025","IEEE-CAL","10.1109/LCA.2025.3596616","https://doi.org/10.1109/LCA.2025.3596616","journals/cal/LiuLLXP25"
"doi:10.1109/LCA.2025.3597323","AiDE: Attention-FFN Disaggregated Execution for Cost-Effective LLM Decoding on CXL-PNM","Kyungsoo Kim","2025","IEEE-CAL","10.1109/LCA.2025.3597323","https://doi.org/10.1109/LCA.2025.3597323","journals/cal/KimKPL25"
"doi:10.1109/LCA.2025.3596970","CABANA : Cluster-Aware Query Batching for Accelerating Billion-Scale ANNS With Intel AMX","Minho Kim","2025","IEEE-CAL","10.1109/LCA.2025.3596970","https://doi.org/10.1109/LCA.2025.3596970","journals/cal/KimJKLKK25"
"doi:10.1109/LCA.2025.3611316","R-Max: A Method for Approximating the Benefit of Ideal Prefetching and Replacement Policy","Lei Wang","2025","IEEE-CAL","10.1109/LCA.2025.3611316","https://doi.org/10.1109/LCA.2025.3611316","journals/cal/WangLMCJG25"
"doi:10.1109/LCA.2025.3611326","Improving Performance on Tiered Memory With Semantic Data Placement","Allen Aboytes","2025","IEEE-CAL","10.1109/LCA.2025.3611326","https://doi.org/10.1109/LCA.2025.3611326","journals/cal/AboytesM25"
"doi:10.1109/LCA.2025.3617159","Context-Aware Set Dueling for Dynamic Policy Arbitration","Diamantis Patsidis","2025","IEEE-CAL","10.1109/LCA.2025.3617159","https://doi.org/10.1109/LCA.2025.3617159","journals/cal/PatsidisV25"
"doi:10.1109/LCA.2025.3618627","Efficient Deadlock Avoidance by Considering Stalling, Message Dependencies, and Topology","Sanya Srivastava","2025","IEEE-CAL","10.1109/LCA.2025.3618627","https://doi.org/10.1109/LCA.2025.3618627","journals/cal/SrivastavaRGNS25"
"doi:10.1109/LCA.2025.3609283","A Quantitative Analysis of Mamba-2-Based Large Language Model: Study of State Space Duality","Gyeongrok Yang","2025","IEEE-CAL","10.1109/LCA.2025.3609283","https://doi.org/10.1109/LCA.2025.3609283","journals/cal/YangMJK25"
"doi:10.1109/LCA.2025.3616810","Breaking the HBM Bit Cost Barrier: Domain-Specific ECC for AI Inference Infrastructure","Rui Xie","2025","IEEE-CAL","10.1109/LCA.2025.3616810","https://doi.org/10.1109/LCA.2025.3616810","journals/cal/XieHFMSVLZ25"
"doi:10.1109/LCA.2025.3612852","Revisiting Virtual Memory Support for Confidential Computing Environments","Haoyu Wang","2025","IEEE-CAL","10.1109/LCA.2025.3612852","https://doi.org/10.1109/LCA.2025.3612852","journals/cal/WangZAA25"
"doi:10.1109/LCA.2025.3618104","Low-Latency PIM Accelerator for Edge LLM Inference","Xinyu Wang","2025","IEEE-CAL","10.1109/LCA.2025.3618104","https://doi.org/10.1109/LCA.2025.3618104","journals/cal/WangSLMZZHC25"
"doi:10.1109/LCA.2025.3620629","I/O-ETEM: An I/O-Aware Approach for Estimating Execution Time of Machine Learning Workloads","Elham Adibi","2025","IEEE-CAL","10.1109/LCA.2025.3620629","https://doi.org/10.1109/LCA.2025.3620629","journals/cal/AdibiAAAA25"
"doi:10.1109/LCA.2025.3622588","Thread-Adaptive: High-Throughput Parallel Architectures of SLH-DSA on GPUs","Jiahao Xiang","2025","IEEE-CAL","10.1109/LCA.2025.3622588","https://doi.org/10.1109/LCA.2025.3622588","journals/cal/XiangL25"
"doi:10.1109/LCA.2025.3623137","A Partial Tag-Data Decoupled Architecture for Last-Level Cache Optimization","Honghui Liu","2025","IEEE-CAL","10.1109/LCA.2025.3623137","https://doi.org/10.1109/LCA.2025.3623137","journals/cal/LiuLZLGCX25"
"doi:10.1109/LCA.2025.3622724","Accelerating LLM Inference via Dynamic KV Cache Placement in Heterogeneous Memory System","Yunhua Fang","2025","IEEE-CAL","10.1109/LCA.2025.3622724","https://doi.org/10.1109/LCA.2025.3622724","journals/cal/FangXHMMWWLZ25"
"doi:10.1109/LCA.2025.3624787","In-Depth Characterization of Machine Learning on an Optimized Multi-Party Computing Library","Jinyu Liu","2025","IEEE-CAL","10.1109/LCA.2025.3624787","https://doi.org/10.1109/LCA.2025.3624787","journals/cal/LiuM25"
"doi:10.1109/LCA.2025.3627101","Characterizing the System Overhead of Discrete Noise Generation for Differential Privacy","SeokHyeon Kong","2025","IEEE-CAL","10.1109/LCA.2025.3627101","https://doi.org/10.1109/LCA.2025.3627101","journals/cal/KongKSM25"
"doi:10.1109/LCA.2025.3624004","A Multiple-Aspect Optimal CNN Accelerator in Top1 Accuracy, Performance, and Power Efficiency","Xianghong Hu","2025","IEEE-CAL","10.1109/LCA.2025.3624004","https://doi.org/10.1109/LCA.2025.3624004","journals/cal/HuLLZCZCZX25"
"doi:10.1109/LCA.2025.3624272","PNM Meets Sparse Attention: Enabling Multi-Million Tokens Inference at Scale","Sookyung Choi","2025","IEEE-CAL","10.1109/LCA.2025.3624272","https://doi.org/10.1109/LCA.2025.3624272","journals/cal/ChoiRKSJK25"
"doi:10.1109/LCA.2025.3628805","Rethinking In-Memory Hash Table Design for CXL-Based Main Memory Compression","Teresa Zhang","2025","IEEE-CAL","10.1109/LCA.2025.3628805","https://doi.org/10.1109/LCA.2025.3628805","journals/cal/Zhang25"
"doi:10.1109/LCA.2025.3628325","LLMServingSim2.0: A Unified Simulator for Heterogeneous Hardware and Serving Techniques in LLM Infrastructure","Jaehong Cho","2025","IEEE-CAL","10.1109/LCA.2025.3628325","https://doi.org/10.1109/LCA.2025.3628325","journals/cal/ChoCP25"
"doi:10.1109/LCA.2025.3627539","MoSKA: Mixture of Shared KV Attention for Efficient Long-Sequence LLM Inference","Myunghyun Rhee","2025","IEEE-CAL","10.1109/LCA.2025.3627539","https://doi.org/10.1109/LCA.2025.3627539","journals/cal/RheeCKSJK25"
"doi:10.1109/LCA.2025.3630094","Disaggregated Speculative Decoding for Carbon-Efficient LLM Serving","Tianyao Shi","2025","IEEE-CAL","10.1109/LCA.2025.3630094","https://doi.org/10.1109/LCA.2025.3630094","journals/cal/ShiWLD25"
"doi:10.1109/LCA.2025.3626929","StreamDQ: HBM-Integrated On-the-Fly DeQuantization via Memory Load for Large Language Models","Minki Jeong","2025","IEEE-CAL","10.1109/LCA.2025.3626929","https://doi.org/10.1109/LCA.2025.3626929","journals/cal/JeongYALKJSJK25"
"doi:10.1109/LCA.2025.3629390","Enhancing DCIM Efficiency with Multi-Storage-Row Architecture for Edge AI Workloads","Xiaoyu Sun","2025","IEEE-CAL","10.1109/LCA.2025.3629390","https://doi.org/10.1109/LCA.2025.3629390","journals/cal/SunMZHFCZKCCA25"
"doi:10.1109/LCA.2025.3637756","CODA: A Computation-Driven Paradigm for Sparse DNN Acceleration","Yanhuan Liu","2025","IEEE-CAL","10.1109/LCA.2025.3637756","https://doi.org/10.1109/LCA.2025.3637756","journals/cal/LiuLZLYA25"
"doi:10.1109/LCA.2025.3621612","REDIT: Redirection-Enabled Memory-Side Directory Architecture for CXL Memory Fabric","Minjae Kim","2025","IEEE-CAL","10.1109/LCA.2025.3621612","https://doi.org/10.1109/LCA.2025.3621612","journals/cal/KimKHLJKJR25"
"doi:10.1109/LCA.2025.3630669","A Performance Model for Disintegrated Manycores","Jiaxiang Li","2025","IEEE-CAL","10.1109/LCA.2025.3630669","https://doi.org/10.1109/LCA.2025.3630669","journals/cal/LiJJ25"
"doi:10.1109/LCA.2025.3624158","Reimagining RDMA Through the Lens of ML","Ertza Warraich","2025","IEEE-CAL","10.1109/LCA.2025.3624158","https://doi.org/10.1109/LCA.2025.3624158","journals/cal/WarraichIZVFS25"
