"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/IPDPS53621.2022.00020","Landau collision operator in the CUDA programming model applied to thermal quench plasmas","Mark F. Adams","2022","IPDPS","10.1109/IPDPS53621.2022.00020","https://doi.org/10.1109/IPDPS53621.2022.00020","conf/ipps/AdamsBKW22"
"doi:10.1109/IPDPS53621.2022.00021","Exploiting Reduced Precision for GPU-based Time Series Mining","Yi Ju","2022","IPDPS","10.1109/IPDPS53621.2022.00021","https://doi.org/10.1109/IPDPS53621.2022.00021","conf/ipps/JuRYL022"
"doi:10.1109/IPDPS53621.2022.00022","MICCO: An Enhanced Multi-GPU Scheduling Framework for Many-Body Correlation Functions","Qihan Wang","2022","IPDPS","10.1109/IPDPS53621.2022.00022","https://doi.org/10.1109/IPDPS53621.2022.00022","conf/ipps/WangR0E22"
"doi:10.1109/IPDPS53621.2022.00023","Unlocking Personalized Healthcare on Modern CPUs/GPUs: Three-way Gene Interaction Study","Diogo Marques","2022","IPDPS","10.1109/IPDPS53621.2022.00023","https://doi.org/10.1109/IPDPS53621.2022.00023","conf/ipps/0003CSMSI22"
"doi:10.1109/IPDPS53621.2022.00024","Batched sparse iterative solvers on GPU for the collision operator for fusion plasma simulations","Aditya Kashi","2022","IPDPS","10.1109/IPDPS53621.2022.00024","https://doi.org/10.1109/IPDPS53621.2022.00024","conf/ipps/KashiNKSLA22"
"doi:10.1109/IPDPS53621.2022.00025","PARSEC: PARallel Subgraph Enumeration in CUDA","Vibhor Dodeja","2022","IPDPS","10.1109/IPDPS53621.2022.00025","https://doi.org/10.1109/IPDPS53621.2022.00025","conf/ipps/DodejaANXH22"
"doi:10.1109/IPDPS53621.2022.00026","Top-Down Performance Profiling on NVIDIA's GPUs","Alvaro Saiz","2022","IPDPS","10.1109/IPDPS53621.2022.00026","https://doi.org/10.1109/IPDPS53621.2022.00026","conf/ipps/SaizPFGP22"
"doi:10.1109/IPDPS53621.2022.00027","Scaling and Selecting GPU Methods for All Pairs Shortest Paths (APSP) Computations","Yang Xia","2022","IPDPS","10.1109/IPDPS53621.2022.00027","https://doi.org/10.1109/IPDPS53621.2022.00027","conf/ipps/Xia0AR22"
"doi:10.1109/IPDPS53621.2022.00028","Parallel Vertex Cover Algorithms on GPUs","Peter Yamout","2022","IPDPS","10.1109/IPDPS53621.2022.00028","https://doi.org/10.1109/IPDPS53621.2022.00028","conf/ipps/YamoutBJMH22"
"doi:10.1109/IPDPS53621.2022.00029","SecFortress: Securing Hypervisor using Cross-layer Isolation","Qihang Zhou","2022","IPDPS","10.1109/IPDPS53621.2022.00029","https://doi.org/10.1109/IPDPS53621.2022.00029","conf/ipps/ZhouJZJCZ22"
"doi:10.1109/IPDPS53621.2022.00030","Exploring Efficient Microservice Level Parallelism","Xinkai Wang","2022","IPDPS","10.1109/IPDPS53621.2022.00030","https://doi.org/10.1109/IPDPS53621.2022.00030","conf/ipps/Wang0ZH0G22"
"doi:10.1109/IPDPS53621.2022.00031","Scalable Low-Latency Inter-FPGA Networks","Kien Trung Pham","2022","IPDPS","10.1109/IPDPS53621.2022.00031","https://doi.org/10.1109/IPDPS53621.2022.00031","conf/ipps/PhamNYUK22"
"doi:10.1109/IPDPS53621.2022.00032","A General Offloading Approach for Near-DRAM Processing-In-Memory Architectures","Dan Chen","2022","IPDPS","10.1109/IPDPS53621.2022.00032","https://doi.org/10.1109/IPDPS53621.2022.00032","conf/ipps/Chen000YGWLHLZ22"
"doi:10.1109/IPDPS53621.2022.00033","Minerva: Rethinking Secure Architectures for the Era of Fabric-Attached Memory Architectures","Mazen Al-Wadi","2022","IPDPS","10.1109/IPDPS53621.2022.00033","https://doi.org/10.1109/IPDPS53621.2022.00033","conf/ipps/Al-WadiWMHHA22"
"doi:10.1109/IPDPS53621.2022.00034","Parallel Global Edge Switching for the Uniform Sampling of Simple Graphs with Prescribed Degrees","Daniel Allendorf","2022","IPDPS","10.1109/IPDPS53621.2022.00034","https://doi.org/10.1109/IPDPS53621.2022.00034","conf/ipps/Allendorf0PT22"
"doi:10.1109/IPDPS53621.2022.00035","Parallel, Portable Algorithms for Distance-2 Maximal Independent Set and Graph Coarsening","Brian Michael Kelley","2022","IPDPS","10.1109/IPDPS53621.2022.00035","https://doi.org/10.1109/IPDPS53621.2022.00035","conf/ipps/KelleyR22"
"doi:10.1109/IPDPS53621.2022.00036","Asynchronous Distributed-Memory Triangle Counting and LCC with RMA Caching","András Strausz","2022","IPDPS","10.1109/IPDPS53621.2022.00036","https://doi.org/10.1109/IPDPS53621.2022.00036","conf/ipps/StrauszVGBH22"
"doi:10.1109/IPDPS53621.2022.00037","Communication-efficient Massively Distributed Connected Components","Sebastian Lamm","2022","IPDPS","10.1109/IPDPS53621.2022.00037","https://doi.org/10.1109/IPDPS53621.2022.00037","conf/ipps/Lamm022"
"doi:10.1109/IPDPS53621.2022.00038","Mnemonic: A Parallel Subgraph Matching System for Streaming Graphs","Bibek Bhattarai","2022","IPDPS","10.1109/IPDPS53621.2022.00038","https://doi.org/10.1109/IPDPS53621.2022.00038","conf/ipps/BhattaraiH22"
"doi:10.1109/IPDPS53621.2022.00039","QoS-awareness of Microservices with Excessive Loads via Inter-Datacenter Scheduling","Jiuchen Shi","2022","IPDPS","10.1109/IPDPS53621.2022.00039","https://doi.org/10.1109/IPDPS53621.2022.00039","conf/ipps/ShiWFCZG22"
"doi:10.1109/IPDPS53621.2022.00040","Resource Utilization Aware Job Scheduling to Mitigate Performance Variability","Daniel Nichols","2022","IPDPS","10.1109/IPDPS53621.2022.00040","https://doi.org/10.1109/IPDPS53621.2022.00040","conf/ipps/NicholsMSGB22"
"doi:10.1109/IPDPS53621.2022.00041","Dynamic Task Shaping for High Throughput Data Analysis Applications in High Energy Physics","Ben Tovar","2022","IPDPS","10.1109/IPDPS53621.2022.00041","https://doi.org/10.1109/IPDPS53621.2022.00041","conf/ipps/TovarLMSLT22"
"doi:10.1109/IPDPS53621.2022.00042","Multi-Phase Task-Based HPC Applications: Quickly Learning how to Run Fast","Lucas Leandro Nesi","2022","IPDPS","10.1109/IPDPS53621.2022.00042","https://doi.org/10.1109/IPDPS53621.2022.00042","conf/ipps/NesiSL22"
"doi:10.1109/IPDPS53621.2022.00043","DFMan: A Graph-based Optimization of Dataflow Scheduling on High-Performance Computing Systems","Fahim Chowdhury","2022","IPDPS","10.1109/IPDPS53621.2022.00043","https://doi.org/10.1109/IPDPS53621.2022.00043","conf/ipps/ChowdhuryNMMY22"
"doi:10.1109/IPDPS53621.2022.00044","Parallel Approximations of the Tukey g-and-h Likelihoods and Predictions for Non-Gaussian Geostatistics","Sagnik Mondal","2022","IPDPS","10.1109/IPDPS53621.2022.00044","https://doi.org/10.1109/IPDPS53621.2022.00044","conf/ipps/MondalAL0GK22"
"doi:10.1109/IPDPS53621.2022.00045","Parallelizing and Balancing Coupled DSMC/PIC for Large-scale Particle Simulations","Haozhong Qiu","2022","IPDPS","10.1109/IPDPS53621.2022.00045","https://doi.org/10.1109/IPDPS53621.2022.00045","conf/ipps/QiuXLWLW22"
"doi:10.1109/IPDPS53621.2022.00046","Next-Generation Local Time Stepping for the ADER-DG Finite Element Method","Alexander Breuer","2022","IPDPS","10.1109/IPDPS53621.2022.00046","https://doi.org/10.1109/IPDPS53621.2022.00046","conf/ipps/BreuerH22"
"doi:10.1109/IPDPS53621.2022.00047","A Framework to Exploit Data Sparsity in Tile Low-Rank Cholesky Factorization","Qinglei Cao","2022","IPDPS","10.1109/IPDPS53621.2022.00047","https://doi.org/10.1109/IPDPS53621.2022.00047","conf/ipps/CaoAPBLKD22"
"doi:10.1109/IPDPS53621.2022.00048","On the Parallel Reconstruction from Pooled Data","Oliver Gebhard","2022","IPDPS","10.1109/IPDPS53621.2022.00048","https://doi.org/10.1109/IPDPS53621.2022.00048","conf/ipps/GebhardHKL22"
"doi:10.1109/IPDPS53621.2022.00049","P-ckpt: Coordinated Prioritized Checkpointing","Subhendu Behera","2022","IPDPS","10.1109/IPDPS53621.2022.00049","https://doi.org/10.1109/IPDPS53621.2022.00049","conf/ipps/BeheraW0WK22"
"doi:10.1109/IPDPS53621.2022.00050","TEE-based decentralized recommender systems: The raw data sharing redemption","Akash Balasaheb Dhasade","2022","IPDPS","10.1109/IPDPS53621.2022.00050","https://doi.org/10.1109/IPDPS53621.2022.00050","conf/ipps/DhasadeDKP22"
"doi:10.1109/IPDPS53621.2022.00051","Accuracy vs. Cost in Parallel Fixed-Precision Low-Rank Approximations of Sparse Matrices","Robert Ernstbrunner","2022","IPDPS","10.1109/IPDPS53621.2022.00051","https://doi.org/10.1109/IPDPS53621.2022.00051","conf/ipps/ErnstbrunnerMG22"
"doi:10.1109/IPDPS53621.2022.00052","Hybrid Workload Scheduling on HPC Systems","Yuping Fan","2022","IPDPS","10.1109/IPDPS53621.2022.00052","https://doi.org/10.1109/IPDPS53621.2022.00052","conf/ipps/FanLRAP22"
"doi:10.1109/IPDPS53621.2022.00053","GSpecPal: Speculation-Centric Finite State Machine Parallelization on GPUs","Yuguang Wang","2022","IPDPS","10.1109/IPDPS53621.2022.00053","https://doi.org/10.1109/IPDPS53621.2022.00053","conf/ipps/WangWQW22"
"doi:10.1109/IPDPS53621.2022.00054","Lightning: Scaling the GPU Programming Model Beyond a Single GPU","Stijn Heldens","2022","IPDPS","10.1109/IPDPS53621.2022.00054","https://doi.org/10.1109/IPDPS53621.2022.00054","conf/ipps/HeldensHWMN22"
"doi:10.1109/IPDPS53621.2022.00055","Co-Designing an OpenMP GPU Runtime and Optimizations for Near-Zero Overhead Execution","Johannes Doerfert","2022","IPDPS","10.1109/IPDPS53621.2022.00055","https://doi.org/10.1109/IPDPS53621.2022.00055","conf/ipps/DoerfertPHTDCG22"
"doi:10.1109/IPDPS53621.2022.00056","Bit-GraphBLAS: Bit-Level Optimizations of Matrix-Centric Graph Processing on GPU","Jou-An Chen","2022","IPDPS","10.1109/IPDPS53621.2022.00056","https://doi.org/10.1109/IPDPS53621.2022.00056","conf/ipps/ChenSSTBL22"
"doi:10.1109/IPDPS53621.2022.00057","CSMV: A Highly Scalable Multi-Versioned Software Transactional Memory for GPUs","Diogo Nunes","2022","IPDPS","10.1109/IPDPS53621.2022.00057","https://doi.org/10.1109/IPDPS53621.2022.00057","conf/ipps/NunesC022"
"doi:10.1109/IPDPS53621.2022.00058","Resilience at Extreme Scale and Connections with Other Domains","Leonardo Bautista-Gomez","2022","IPDPS","10.1109/IPDPS53621.2022.00058","https://doi.org/10.1109/IPDPS53621.2022.00058","conf/ipps/Bautista-Gomez22"
"doi:10.1109/IPDPS53621.2022.00059","Colza: Enabling Elastic In Situ Visualization for High-performance Computing Simulations","Matthieu Dorier","2022","IPDPS","10.1109/IPDPS53621.2022.00059","https://doi.org/10.1109/IPDPS53621.2022.00059","conf/ipps/DorierWASRP22"
"doi:10.1109/IPDPS53621.2022.00060","Towards Distributed 2-Approximation Steiner Minimal Trees in Billion-edge Graphs","Tahsin Reza","2022","IPDPS","10.1109/IPDPS53621.2022.00060","https://doi.org/10.1109/IPDPS53621.2022.00060","conf/ipps/RezaSP22"
"doi:10.1109/IPDPS53621.2022.00061","As easy as ABC: Optimal (A)ccountable (B)yzantine (C)onsensus is easy!","Pierre Civit","2022","IPDPS","10.1109/IPDPS53621.2022.00061","https://doi.org/10.1109/IPDPS53621.2022.00061","conf/ipps/CivitGGGK22"
"doi:10.1109/IPDPS53621.2022.00062","Understanding the Design-Space of Sparse/Dense Multiphase GNN dataflows on Spatial Accelerators","Raveesh Garg","2022","IPDPS","10.1109/IPDPS53621.2022.00062","https://doi.org/10.1109/IPDPS53621.2022.00062","conf/ipps/Garg0MGJAAAARK22"
"doi:10.1109/IPDPS53621.2022.00063","""Smarter"" NICs for faster molecular dynamics: a case study","Sara Karamati","2022","IPDPS","10.1109/IPDPS53621.2022.00063","https://doi.org/10.1109/IPDPS53621.2022.00063","conf/ipps/KaramatiHHGSLC022"
"doi:10.1109/IPDPS53621.2022.00064","RLRP: High-Efficient Data Placement with Reinforcement Learning for Modern Distributed Storage Systems","Kai Lu","2022","IPDPS","10.1109/IPDPS53621.2022.00064","https://doi.org/10.1109/IPDPS53621.2022.00064","conf/ipps/LuZWFZD22"
"doi:10.1109/IPDPS53621.2022.00065","AxoNN: An asynchronous, message-driven parallel framework for extreme-scale deep learning","Siddharth Singh","2022","IPDPS","10.1109/IPDPS53621.2022.00065","https://doi.org/10.1109/IPDPS53621.2022.00065","conf/ipps/SinghB22"
"doi:10.1109/IPDPS53621.2022.00066","Fast Parallel Bayesian Network Structure Learning","Jiantong Jiang","2022","IPDPS","10.1109/IPDPS53621.2022.00066","https://doi.org/10.1109/IPDPS53621.2022.00066","conf/ipps/JiangWM22"
"doi:10.1109/IPDPS53621.2022.00067","Adaptive Verifiable Coded Computing: Towards Fast, Secure and Private Distributed Machine Learning","Tingting Tang","2022","IPDPS","10.1109/IPDPS53621.2022.00067","https://doi.org/10.1109/IPDPS53621.2022.00067","conf/ipps/TangAHGAA22"
"doi:10.1109/IPDPS53621.2022.00068","pFedGF: Enabling Personalized Federated Learning via Gradient Fusion","Xinghao Wu","2022","IPDPS","10.1109/IPDPS53621.2022.00068","https://doi.org/10.1109/IPDPS53621.2022.00068","conf/ipps/WuN0RHL22"
"doi:10.1109/IPDPS53621.2022.00069","An Efficient Vectorization Scheme for Stencil Computation","Kun Li","2022","IPDPS","10.1109/IPDPS53621.2022.00069","https://doi.org/10.1109/IPDPS53621.2022.00069","conf/ipps/LiYZYC22"
"doi:10.1109/IPDPS53621.2022.00070","Scheduling on Uniform and Unrelated Machines with Bipartite Incompatibility Graphs","Tytus Pikies","2022","IPDPS","10.1109/IPDPS53621.2022.00070","https://doi.org/10.1109/IPDPS53621.2022.00070","conf/ipps/PikiesF22"
"doi:10.1109/IPDPS53621.2022.00071","SPIDER: An Effective, Efficient and Robust Load Scheduler for Real-time Split Frame Rendering","Bingzheng Ma","2022","IPDPS","10.1109/IPDPS53621.2022.00071","https://doi.org/10.1109/IPDPS53621.2022.00071","conf/ipps/MaZL0W022"
"doi:10.1109/IPDPS53621.2022.00072","Bounding the Flow Time in Online Scheduling with Structured Processing Sets","Louis-Claude Canon","2022","IPDPS","10.1109/IPDPS53621.2022.00072","https://doi.org/10.1109/IPDPS53621.2022.00072","conf/ipps/CanonDM22"
"doi:10.1109/IPDPS53621.2022.00073","Memory-Aware Scheduling of Tasks Sharing Data on Multiple GPUs with Dynamic Runtime Systems","Maxime Gonthier","2022","IPDPS","10.1109/IPDPS53621.2022.00073","https://doi.org/10.1109/IPDPS53621.2022.00073","conf/ipps/GonthierMT22"
"doi:10.1109/IPDPS53621.2022.00074","Accelerating Encrypted Computing on Intel GPUs","Yujia Zhai","2022","IPDPS","10.1109/IPDPS53621.2022.00074","https://doi.org/10.1109/IPDPS53621.2022.00074","conf/ipps/ZhaiIQBCTL22"
"doi:10.1109/IPDPS53621.2022.00075","Optimizing Huffman Decoding for Error-Bounded Lossy Compression on GPUs","Cody Rivera","2022","IPDPS","10.1109/IPDPS53621.2022.00075","https://doi.org/10.1109/IPDPS53621.2022.00075","conf/ipps/RiveraDTYTC22"
"doi:10.1109/IPDPS53621.2022.00076","SALoBa: Maximizing Data Locality and Workload Balance for Fast Sequence Alignment on GPUs","Seongyeon Park","2022","IPDPS","10.1109/IPDPS53621.2022.00076","https://doi.org/10.1109/IPDPS53621.2022.00076","conf/ipps/ParkKAAAHKL22"
"doi:10.1109/IPDPS53621.2022.00077","DGSF: Disaggregated GPUs for Serverless Functions","Henrique Fingler","2022","IPDPS","10.1109/IPDPS53621.2022.00077","https://doi.org/10.1109/IPDPS53621.2022.00077","conf/ipps/FinglerZYJWR22"
"doi:10.1109/IPDPS53621.2022.00078","Compiler-Directed Incremental Checkpointing for Low Latency GPU Preemption","Zhuoran Ji","2022","IPDPS","10.1109/IPDPS53621.2022.00078","https://doi.org/10.1109/IPDPS53621.2022.00078","conf/ipps/JiW22"
"doi:10.1109/IPDPS53621.2022.00079","ParaTreeT: A Fast, General Framework for Spatial Tree Traversal","Joseph Hutter","2022","IPDPS","10.1109/IPDPS53621.2022.00079","https://doi.org/10.1109/IPDPS53621.2022.00079","conf/ipps/HutterSCLKWQ22"
"doi:10.1109/IPDPS53621.2022.00080","An Integral-equation-oriented Vectorized SpMV Algorithm and its Application on CT Imaging Reconstruction","Weicai Ye","2022","IPDPS","10.1109/IPDPS53621.2022.00080","https://doi.org/10.1109/IPDPS53621.2022.00080","conf/ipps/YeHHLLJ22"
"doi:10.1109/IPDPS53621.2022.00081","High-order Line Graphs of Non-uniform Hypergraphs: Algorithms, Applications, and Experimental Analysis","Xu T. Liu","2022","IPDPS","10.1109/IPDPS53621.2022.00081","https://doi.org/10.1109/IPDPS53621.2022.00081","conf/ipps/LiuFAALJPG22"
"doi:10.1109/IPDPS53621.2022.00082","Topological Modeling and Parallelization of Multidimensional Data on Microelectrode Arrays","Olamide Timothy Tawose","2022","IPDPS","10.1109/IPDPS53621.2022.00082","https://doi.org/10.1109/IPDPS53621.2022.00082","conf/ipps/TawoseLYY022"
"doi:10.1109/IPDPS53621.2022.00083","Coupling streaming AI and HPC ensembles to achieve 100-1000× faster biomolecular simulations","Alexander Brace","2022","IPDPS","10.1109/IPDPS53621.2022.00083","https://doi.org/10.1109/IPDPS53621.2022.00083","conf/ipps/BraceYMTMFRLTJ22"
"doi:10.1109/IPDPS53621.2022.00084","Neon: A Multi-GPU Programming Model for Grid-based Computations","Massimiliano Meneghin","2022","IPDPS","10.1109/IPDPS53621.2022.00084","https://doi.org/10.1109/IPDPS53621.2022.00084","conf/ipps/MeneghinMJM22"
"doi:10.1109/IPDPS53621.2022.00085","OmpSs@cloudFPGA: An FPGA Task-Based Programming Model with Message Passing","Juan Miguel De Haro Ruiz","2022","IPDPS","10.1109/IPDPS53621.2022.00085","https://doi.org/10.1109/IPDPS53621.2022.00085","conf/ipps/RuizC0JMALARW22"
"doi:10.1109/IPDPS53621.2022.00086","Generalized Flow-Graph Programming Using Template Task-Graphs: Initial Implementation and Assessment","Joseph Schuchart","2022","IPDPS","10.1109/IPDPS53621.2022.00086","https://doi.org/10.1109/IPDPS53621.2022.00086","conf/ipps/SchuchartNJHVBH22"
"doi:10.1109/IPDPS53621.2022.00087","PINT: Parallel INTerval-Based Race Detector","Yifan Xu","2022","IPDPS","10.1109/IPDPS53621.2022.00087","https://doi.org/10.1109/IPDPS53621.2022.00087","conf/ipps/0007ZAL22"
"doi:10.1109/IPDPS53621.2022.00088","Frugal Decentralized Learning","Anne-Marie Kermarrec","2022","IPDPS","10.1109/IPDPS53621.2022.00088","https://doi.org/10.1109/IPDPS53621.2022.00088","conf/ipps/Kermarrec22"
"doi:10.1109/IPDPS53621.2022.00089","A Fine-grained Prefetching Scheme for DGEMM Kernels on GPU with Auto-tuning Compatibility","Jialin Li","2022","IPDPS","10.1109/IPDPS53621.2022.00089","https://doi.org/10.1109/IPDPS53621.2022.00089","conf/ipps/LiYTLZ22"
"doi:10.1109/IPDPS53621.2022.00090","StencilMART: Predicting Optimization Selection for Stencil Computations across GPUs","Qingxiao Sun","2022","IPDPS","10.1109/IPDPS53621.2022.00090","https://doi.org/10.1109/IPDPS53621.2022.00090","conf/ipps/SunLYJLQ22"
"doi:10.1109/IPDPS53621.2022.00091","Mixed Precision $s$-step Conjugate Gradient with Residual Replacement on GPUs","Ichitaro Yamazaki","2022","IPDPS","10.1109/IPDPS53621.2022.00091","https://doi.org/10.1109/IPDPS53621.2022.00091","conf/ipps/YamazakiCK22"
"doi:10.1109/IPDPS53621.2022.00092","Degree-Aware Kernels for Computing Jaccard Weights on GPUs","Amro Alabsi Aljundi","2022","IPDPS","10.1109/IPDPS53621.2022.00092","https://doi.org/10.1109/IPDPS53621.2022.00092","conf/ipps/AljundiAK22"
"doi:10.1109/IPDPS53621.2022.00093","Fast and High-Quality Influence Maximization on Multiple GPUs","Gökhan Göktürk","2022","IPDPS","10.1109/IPDPS53621.2022.00093","https://doi.org/10.1109/IPDPS53621.2022.00093","conf/ipps/GokturkK22"
"doi:10.1109/IPDPS53621.2022.00094","Traffic-Optimal Virtual Network Function Placement and Migration in Dynamic Cloud Data Centers","Vincent Tran","2022","IPDPS","10.1109/IPDPS53621.2022.00094","https://doi.org/10.1109/IPDPS53621.2022.00094","conf/ipps/TranSTP22"
"doi:10.1109/IPDPS53621.2022.00095","Parallel Tensor Train Rounding using Gram SVD","Hussam Al Daas","2022","IPDPS","10.1109/IPDPS53621.2022.00095","https://doi.org/10.1109/IPDPS53621.2022.00095","conf/ipps/DaasBM22"
"doi:10.1109/IPDPS53621.2022.00096","Task-based Acceleration of Bidirectional Recurrent Neural Networks on Multi-core Architectures","Robin Kumar Sharma","2022","IPDPS","10.1109/IPDPS53621.2022.00096","https://doi.org/10.1109/IPDPS53621.2022.00096","conf/ipps/SharmaC22"
"doi:10.1109/IPDPS53621.2022.00097","Sparsity-Aware Tensor Decomposition","Süreyya Emre Kurt","2022","IPDPS","10.1109/IPDPS53621.2022.00097","https://doi.org/10.1109/IPDPS53621.2022.00097","conf/ipps/KurtRSS22"
"doi:10.1109/IPDPS53621.2022.00098","Coloring the Vertices of 9-pt and 27-pt Stencils with Intervals","Dante Durrman","2022","IPDPS","10.1109/IPDPS53621.2022.00098","https://doi.org/10.1109/IPDPS53621.2022.00098","conf/ipps/DurrmanS22"
"doi:10.1109/IPDPS53621.2022.00099","Falcon: A Timestamp-based Protocol to Maximize the Cache Efficiency in the Distributed Shared Memory","Jin Zhang","2022","IPDPS","10.1109/IPDPS53621.2022.00099","https://doi.org/10.1109/IPDPS53621.2022.00099","conf/ipps/ZhangYQG22"
"doi:10.1109/IPDPS53621.2022.00100","HACCS: Heterogeneity-Aware Clustered Client Selection for Accelerated Federated Learning","Joel Wolfrath","2022","IPDPS","10.1109/IPDPS53621.2022.00100","https://doi.org/10.1109/IPDPS53621.2022.00100","conf/ipps/WolfrathS0WC22"
"doi:10.1109/IPDPS53621.2022.00101","A Swap Dominated Tensor Re-Generation Strategy for Training Deep Learning Models","Lijie Wen","2022","IPDPS","10.1109/IPDPS53621.2022.00101","https://doi.org/10.1109/IPDPS53621.2022.00101","conf/ipps/WenZ0L22"
"doi:10.1109/IPDPS53621.2022.00102","Fast Convergence to Fairness for Reduced Long Flow Tail Latency in Datacenter Networks","John Snyder","2022","IPDPS","10.1109/IPDPS53621.2022.00102","https://doi.org/10.1109/IPDPS53621.2022.00102","conf/ipps/SnyderL22"
"doi:10.1109/IPDPS53621.2022.00103","Dynamic Computation Offloading for Green Things-Edge-Cloud Computing with Local Caching","Xianzhong Tian","2022","IPDPS","10.1109/IPDPS53621.2022.00103","https://doi.org/10.1109/IPDPS53621.2022.00103","conf/ipps/TianM0MX22"
"doi:10.1109/IPDPS53621.2022.00104","Excavating the Potential of Graph Workload on RDMA-based Far Memory Architecture","Jing Wang","2022","IPDPS","10.1109/IPDPS53621.2022.00104","https://doi.org/10.1109/IPDPS53621.2022.00104","conf/ipps/WangLWZ0MG22"
"doi:10.1109/IPDPS53621.2022.00105","SpectralFly: Ramanujan Graphs as Flexible and Efficient Interconnection Networks","Stephen J. Young","2022","IPDPS","10.1109/IPDPS53621.2022.00105","https://doi.org/10.1109/IPDPS53621.2022.00105","conf/ipps/YoungAFGHKER22"
"doi:10.1109/IPDPS53621.2022.00106","Booster: An Accelerator for Gradient Boosting Decision Trees Training and Inference","Mingxuan He","2022","IPDPS","10.1109/IPDPS53621.2022.00106","https://doi.org/10.1109/IPDPS53621.2022.00106","conf/ipps/HeTV22"
"doi:10.1109/IPDPS53621.2022.00107","FlashWalker: An In-Storage Accelerator for Graph Random Walks","Fuping Niu","2022","IPDPS","10.1109/IPDPS53621.2022.00107","https://doi.org/10.1109/IPDPS53621.2022.00107","conf/ipps/NiuYSLL022"
"doi:10.1109/IPDPS53621.2022.00108","Memory Access Granularity Aware Lossless Compression for GPUs","Sohan Lal","2022","IPDPS","10.1109/IPDPS53621.2022.00108","https://doi.org/10.1109/IPDPS53621.2022.00108","conf/ipps/LalRHJ22"
"doi:10.1109/IPDPS53621.2022.00109","Why Globally Re-shuffle? Revisiting Data Shuffling in Large Scale Deep Learning","Truong Thao Nguyen","2022","IPDPS","10.1109/IPDPS53621.2022.00109","https://doi.org/10.1109/IPDPS53621.2022.00109","conf/ipps/NguyenTDDVLWG22"
"doi:10.1109/IPDPS53621.2022.00110","DistrEdge: Speeding up Convolutional Neural Network Inference on Distributed Edge Devices","Xueyu Hou","2022","IPDPS","10.1109/IPDPS53621.2022.00110","https://doi.org/10.1109/IPDPS53621.2022.00110","conf/ipps/HouGH022"
