"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/MICRO56248.2022.00025","big.VLITTLE: On-Demand Data-Parallel Acceleration for Mobile Systems on Chip","Tuan Ta","2022","MICRO","10.1109/MICRO56248.2022.00025","https://doi.org/10.1109/MICRO56248.2022.00025","conf/micro/TaACOHGB22"
"doi:10.1109/MICRO56248.2022.00026","Exploring Instruction Fusion Opportunities in General Purpose Processors","Sawan Singh","2022","MICRO","10.1109/MICRO56248.2022.00026","https://doi.org/10.1109/MICRO56248.2022.00026","conf/micro/SinghPJR22"
"doi:10.1109/MICRO56248.2022.00028","DTexL: Decoupled Raster Pipeline for Texture Locality","Diya Joseph","2022","MICRO","10.1109/MICRO56248.2022.00028","https://doi.org/10.1109/MICRO56248.2022.00028","conf/micro/JosephAP022"
"doi:10.1109/MICRO56248.2022.00029","Morpheus: Extending the Last Level Cache Capacity in GPU Systems Using Idle GPU Core Resources","Sina Darabi","2022","MICRO","10.1109/MICRO56248.2022.00029","https://doi.org/10.1109/MICRO56248.2022.00029","conf/micro/DarabiSALH0GMS22"
"doi:10.1109/MICRO56248.2022.00030","Featherweight Soft Error Resilience for GPUs","Yida Zhang","2022","MICRO","10.1109/MICRO56248.2022.00030","https://doi.org/10.1109/MICRO56248.2022.00030","conf/micro/ZhangJ22"
"doi:10.1109/MICRO56248.2022.00027","Vulkan-Sim: A GPU Architecture Simulator for Ray Tracing","Mohammadreza Saed","2022","MICRO","10.1109/MICRO56248.2022.00027","https://doi.org/10.1109/MICRO56248.2022.00027","conf/micro/SaedCLNA22"
"doi:10.1109/MICRO56248.2022.00031","Pushing Point Cloud Compression to the Edge","Ziyu Ying","2022","MICRO","10.1109/MICRO56248.2022.00031","https://doi.org/10.1109/MICRO56248.2022.00031","conf/micro/00010BMKD22"
"doi:10.1109/MICRO56248.2022.00033","Automatic Domain-Specific SoC Design for Autonomous Unmanned Aerial Vehicles","Srivatsan Krishnan","2022","MICRO","10.1109/MICRO56248.2022.00033","https://doi.org/10.1109/MICRO56248.2022.00033","conf/micro/KrishnanWBWFNW022"
"doi:10.1109/MICRO56248.2022.00034","An Architectural Charge Management Interface for Energy-Harvesting Systems","Emily Ruppel","2022","MICRO","10.1109/MICRO56248.2022.00034","https://doi.org/10.1109/MICRO56248.2022.00034","conf/micro/RuppelSDML22"
"doi:10.1109/MICRO56248.2022.00032","ROG: A High Performance and Robust Distributed Training System for Robotic IoT","Xiuxian Guan","2022","MICRO","10.1109/MICRO56248.2022.00032","https://doi.org/10.1109/MICRO56248.2022.00032","conf/micro/GuanSDCZZDWWC0W22"
"doi:10.1109/MICRO56248.2022.00035","ASSASIN: Architecture Support for Stream Computing to Accelerate Computational Storage","Chen Zou","2022","MICRO","10.1109/MICRO56248.2022.00035","https://doi.org/10.1109/MICRO56248.2022.00035","conf/micro/ZouC22"
"doi:10.1109/MICRO56248.2022.00037","DaxVM: Stressing the Limits of Memory as a File Interface","Chloe Alverti","2022","MICRO","10.1109/MICRO56248.2022.00037","https://doi.org/10.1109/MICRO56248.2022.00037","conf/micro/AlvertiKKGS22"
"doi:10.1109/MICRO56248.2022.00038","Networked SSD: Flash Memory Interconnection Network for High-Bandwidth SSD","Jiho Kim","2022","MICRO","10.1109/MICRO56248.2022.00038","https://doi.org/10.1109/MICRO56248.2022.00038","conf/micro/KimK0K22"
"doi:10.1109/MICRO56248.2022.00036","Designing Virtual Memory System of MCM GPUs","Pratheek B","2022","MICRO","10.1109/MICRO56248.2022.00036","https://doi.org/10.1109/MICRO56248.2022.00036","conf/micro/PratheekJB22"
"doi:10.1109/MICRO56248.2022.00039","ALTOCUMULUS: Scalable Scheduling for Nanosecond-Scale Remote Procedure Calls","Jiechen Zhao","2022","MICRO","10.1109/MICRO56248.2022.00039","https://doi.org/10.1109/MICRO56248.2022.00039","conf/micro/ZhaoUGJJ22"
"doi:10.1109/MICRO56248.2022.00040","SIMR: Single Instruction Multiple Request Processing for Energy-Efficient Data Center Microservices","Mahmoud Khairy","2022","MICRO","10.1109/MICRO56248.2022.00040","https://doi.org/10.1109/MICRO56248.2022.00040","conf/micro/KhairyABR22"
"doi:10.1109/MICRO56248.2022.00041","Patching up Network Data Leaks with Sweeper","Marina Vemmou","2022","MICRO","10.1109/MICRO56248.2022.00041","https://doi.org/10.1109/MICRO56248.2022.00041","conf/micro/VemmouCD22"
"doi:10.1109/MICRO56248.2022.00042","IDIO: Network-Driven, Inbound Network Data Orchestration on Server Processors","Mohammad Alian","2022","MICRO","10.1109/MICRO56248.2022.00042","https://doi.org/10.1109/MICRO56248.2022.00042","conf/micro/AlianASPYK0K22"
"doi:10.1109/MICRO56248.2022.00043","Treebeard: An Optimizing Compiler for Decision Tree Based ML Inference","Ashwin Prasad","2022","MICRO","10.1109/MICRO56248.2022.00043","https://doi.org/10.1109/MICRO56248.2022.00043","conf/micro/PrasadRRGB22"
"doi:10.1109/MICRO56248.2022.00044","GCD2: A Globally Optimizing Compiler for Mapping DNNs to Mobile DSPs","Wei Niu","2022","MICRO","10.1109/MICRO56248.2022.00044","https://doi.org/10.1109/MICRO56248.2022.00044","conf/micro/NiuGSWAR22"
"doi:10.1109/MICRO56248.2022.00045","OCOLOS: Online COde Layout OptimizationS","Yuxuan Zhang","2022","MICRO","10.1109/MICRO56248.2022.00045","https://doi.org/10.1109/MICRO56248.2022.00045","conf/micro/ZhangKPKLD22"
"doi:10.1109/MICRO56248.2022.00046","A programmable, energy-minimal dataflow compiler and architecture","Graham Gobieski","2022","MICRO","10.1109/MICRO56248.2022.00046","https://doi.org/10.1109/MICRO56248.2022.00046","conf/micro/GobieskiGHMNBL22"
"doi:10.1109/MICRO56248.2022.00047","Skipper: Enabling efficient SNN training through activation-checkpointing and time-skipping","Sonali Singh","2022","MICRO","10.1109/MICRO56248.2022.00047","https://doi.org/10.1109/MICRO56248.2022.00047","conf/micro/SinghSLSKNND22"
"doi:10.1109/MICRO56248.2022.00048","Going Further With Winograd Convolutions: Tap-Wise Quantization for Efficient Inference on 4x4 Tiles","Renzo Andri","2022","MICRO","10.1109/MICRO56248.2022.00048","https://doi.org/10.1109/MICRO56248.2022.00048","conf/micro/AndriBCC022"
"doi:10.1109/MICRO56248.2022.00050","Adaptable Butterfly Accelerator for Attention-based NNs via Hardware and Algorithm Co-design","Hongxiang Fan","2022","MICRO","10.1109/MICRO56248.2022.00050","https://doi.org/10.1109/MICRO56248.2022.00050","conf/micro/Fan0VLKLLA22"
"doi:10.1109/MICRO56248.2022.00051","DFX: A Low-latency Multi-FPGA Appliance for Accelerating Transformer-based Text Generation","Seongmin Hong","2022","MICRO","10.1109/MICRO56248.2022.00051","https://doi.org/10.1109/MICRO56248.2022.00051","conf/micro/HongMKLKLK22"
"doi:10.1109/MICRO56248.2022.00049","HARMONY: Heterogeneity-Aware Hierarchical Management for Federated Learning System","Chunlin Tian","2022","MICRO","10.1109/MICRO56248.2022.00049","https://doi.org/10.1109/MICRO56248.2022.00049","conf/micro/TianLSW022"
"doi:10.1109/MICRO56248.2022.00053","Leaky Way: A Conflict-Based Cache Covert Channel Bypassing Set Associativity","Yanan Guo","2022","MICRO","10.1109/MICRO56248.2022.00053","https://doi.org/10.1109/MICRO56248.2022.00053","conf/micro/GuoXZ022"
"doi:10.1109/MICRO56248.2022.00052","SwiftDir: Secure Cache Coherence without Overprotection","Chenlu Miao","2022","MICRO","10.1109/MICRO56248.2022.00052","https://doi.org/10.1109/MICRO56248.2022.00052","conf/micro/MiaoBLMJ22"
"doi:10.1109/MICRO56248.2022.00055","Self-Reinforcing Memoization for Cryptography Calculations in Secure Memory Systems","Xin Wang","2022","MICRO","10.1109/MICRO56248.2022.00055","https://doi.org/10.1109/MICRO56248.2022.00055","conf/micro/WangTHJ22"
"doi:10.1109/MICRO56248.2022.00054","Eager Memory Cryptography in Caches","Xin Wang","2022","MICRO","10.1109/MICRO56248.2022.00054","https://doi.org/10.1109/MICRO56248.2022.00054","conf/micro/WangKJ22"
"doi:10.1109/MICRO56248.2022.00056","GenPIP: In-Memory Acceleration of Genome Analysis via Tight Integration of Basecalling and Read Mapping","Haiyu Mao","2022","MICRO","10.1109/MICRO56248.2022.00056","https://doi.org/10.1109/MICRO56248.2022.00056","conf/micro/MaoASFBCMAM22"
"doi:10.1109/MICRO56248.2022.00057","BEACON: Scalable Near-Data-Processing Accelerators for Genome Analysis near Memory Pool with the CXL Support","Wenqin Huangfu","2022","MICRO","10.1109/MICRO56248.2022.00057","https://doi.org/10.1109/MICRO56248.2022.00057","conf/micro/HuangfuMC022"
"doi:10.1109/MICRO56248.2022.00059","Sparse Attention Acceleration with Synergistic In-Memory Pruning and On-Chip Recomputation","Amir Yazdanbakhsh","2022","MICRO","10.1109/MICRO56248.2022.00059","https://doi.org/10.1109/MICRO56248.2022.00059","conf/micro/YazdanbakhshMLK22"
"doi:10.1109/MICRO56248.2022.00058","ICE: An Intelligent Cognition Engine with 3D NAND-based In-Memory Computing for Vector Similarity Search Acceleration","Han-Wen Hu","2022","MICRO","10.1109/MICRO56248.2022.00058","https://doi.org/10.1109/MICRO56248.2022.00058","conf/micro/HuW0LLWLHLSHHLC22"
"doi:10.1109/MICRO56248.2022.00060","CORUSCANT: Fast Efficient Processing-in-Racetrack Memories","Sébastien Ollivier","2022","MICRO","10.1109/MICRO56248.2022.00060","https://doi.org/10.1109/MICRO56248.2022.00060","conf/micro/OllivierLDHBJ22"
"doi:10.1109/MICRO56248.2022.00061","IDLD: Instantaneous Detection of Leakage and Duplication of Identifiers used for Register Renaming","Yiannakis Sazeides","2022","MICRO","10.1109/MICRO56248.2022.00061","https://doi.org/10.1109/MICRO56248.2022.00061","conf/micro/SazeidesGGB0GND22"
"doi:10.1109/MICRO56248.2022.00062","HiRA: Hidden Row Activation for Reducing Refresh Latency of Off-the-Shelf DRAM Chips","Abdullah Giray Yaglikçi","2022","MICRO","10.1109/MICRO56248.2022.00062","https://doi.org/10.1109/MICRO56248.2022.00062","conf/micro/YaglikciOPLH0EM22"
"doi:10.1109/MICRO56248.2022.00063","AgileWatts: An Energy-Efficient CPU Core Idle-State Architecture for Latency-Sensitive Server Applications","Jawad Haj-Yahya","2022","MICRO","10.1109/MICRO56248.2022.00063","https://doi.org/10.1109/MICRO56248.2022.00063","conf/micro/Haj-Yahya0BAK0K22"
"doi:10.1109/MICRO56248.2022.00065","AgilePkgC: An Agile System Idle State Architecture for Energy Proportional Datacenter Servers","Georgia Antoniou","2022","MICRO","10.1109/MICRO56248.2022.00065","https://doi.org/10.1109/MICRO56248.2022.00065","conf/micro/Antoniou0BRSH22"
"doi:10.1109/MICRO56248.2022.00064","Realizing Emotional Interactions to Learn User Experience and Guide Energy Optimization for Mobile Architectures","Xueliang Li","2022","MICRO","10.1109/MICRO56248.2022.00064","https://doi.org/10.1109/MICRO56248.2022.00064","conf/micro/0002SC022"
"doi:10.1109/MICRO56248.2022.00066","FracDRAM: Fractional Values in Off-the-Shelf DRAM","Fei Gao","2022","MICRO","10.1109/MICRO56248.2022.00066","https://doi.org/10.1109/MICRO56248.2022.00066","conf/micro/0016TW22"
"doi:10.1109/MICRO56248.2022.00067","pLUTo: Enabling Massively Parallel Computation in DRAM via Lookup Tables","João Dinis Ferreira","2022","MICRO","10.1109/MICRO56248.2022.00067","https://doi.org/10.1109/MICRO56248.2022.00067","conf/micro/Ferreira0GA0SKO22"
"doi:10.1109/MICRO56248.2022.00068","Multi-Layer In-Memory Processing","Daichi Fujiki","2022","MICRO","10.1109/MICRO56248.2022.00068","https://doi.org/10.1109/MICRO56248.2022.00068","conf/micro/FujikiKMD22"
"doi:10.1109/MICRO56248.2022.00069","Flash-Cosmos: In-Flash Bulk Bitwise Operations Using Inherent Computation Capability of NAND Flash Memory","Jisung Park","2022","MICRO","10.1109/MICRO56248.2022.00069","https://doi.org/10.1109/MICRO56248.2022.00069","conf/micro/0001AOSNNGKM22"
"doi:10.1109/MICRO56248.2022.00070","Page Size Aware Cache Prefetching","Georgios Vavouliotis","2022","MICRO","10.1109/MICRO56248.2022.00070","https://doi.org/10.1109/MICRO56248.2022.00070","conf/micro/VavouliotisCAGJ22"
"doi:10.1109/MICRO56248.2022.00072","Berti: an Accurate Local-Delta Data Prefetcher","Agustín Navarro-Torres","2022","MICRO","10.1109/MICRO56248.2022.00072","https://doi.org/10.1109/MICRO56248.2022.00072","conf/micro/Navarro-TorresP22"
"doi:10.1109/MICRO56248.2022.00073","Translation-optimized Memory Compression for Capacity","Gagandeep Panwar","2022","MICRO","10.1109/MICRO56248.2022.00073","https://doi.org/10.1109/MICRO56248.2022.00073","conf/micro/PanwarLBLJCCBJ22"
"doi:10.1109/MICRO56248.2022.00071","Merging Similar Patterns for Hardware Prefetching","Shizhi Jiang","2022","MICRO","10.1109/MICRO56248.2022.00071","https://doi.org/10.1109/MICRO56248.2022.00071","conf/micro/JiangYC22"
"doi:10.1109/MICRO56248.2022.00074","AutoComm: A Framework for Enabling Efficient Communication in Distributed Quantum Programs","Anbang Wu","2022","MICRO","10.1109/MICRO56248.2022.00074","https://doi.org/10.1109/MICRO56248.2022.00074","conf/micro/WuZLS0D22"
"doi:10.1109/MICRO56248.2022.00075","Let Each Quantum Bit Choose Its Basis Gates","Sophia Fuhui Lin","2022","MICRO","10.1109/MICRO56248.2022.00075","https://doi.org/10.1109/MICRO56248.2022.00075","conf/micro/LinSDMBKHC22"
"doi:10.1109/MICRO56248.2022.00076","COMPAQT: Compressed Waveform Memory Architecture for Scalable Qubit Control","Satvik Maurya","2022","MICRO","10.1109/MICRO56248.2022.00076","https://doi.org/10.1109/MICRO56248.2022.00076","conf/micro/MauryaT22"
"doi:10.1109/MICRO56248.2022.00077","Qubit Mapping and Routing via MaxSAT","Abtin Molavi","2022","MICRO","10.1109/MICRO56248.2022.00077","https://doi.org/10.1109/MICRO56248.2022.00077","conf/micro/MolaviXDPTA22"
"doi:10.1109/MICRO56248.2022.00078","Scaling Superconducting Quantum Computers with Chiplet Architectures","Kaitlin N. Smith","2022","MICRO","10.1109/MICRO56248.2022.00078","https://doi.org/10.1109/MICRO56248.2022.00078","conf/micro/SmithRBC22"
"doi:10.1109/MICRO56248.2022.00079","Q3DE: A fault-tolerant quantum computer architecture for multi-bit burst errors by cosmic rays","Yasunari Suzuki","2022","MICRO","10.1109/MICRO56248.2022.00079","https://doi.org/10.1109/MICRO56248.2022.00079","conf/micro/SuzukiSALIT22"
"doi:10.1109/MICRO56248.2022.00081","RemembERR: Leveraging Microprocessor Errata for Design Testing and Validation","Flavien Solt","2022","MICRO","10.1109/MICRO56248.2022.00081","https://doi.org/10.1109/MICRO56248.2022.00081","conf/micro/SoltJR22"
"doi:10.1109/MICRO56248.2022.00082","Datamime: Generating Representative Benchmarks by Automatically Synthesizing Datasets","Hyun Ryong Lee","2022","MICRO","10.1109/MICRO56248.2022.00082","https://doi.org/10.1109/MICRO56248.2022.00082","conf/micro/Lee022"
"doi:10.1109/MICRO56248.2022.00083","An architecture interface and offload model for low-overhead, near-data, distributed accelerators","Saambhavi Baskaran","2022","MICRO","10.1109/MICRO56248.2022.00083","https://doi.org/10.1109/MICRO56248.2022.00083","conf/micro/BaskaranKS22"
"doi:10.1109/MICRO56248.2022.00080","Towards Developing High Performance RISC-V Processors Using Agile Methodology","Yinan Xu","2022","MICRO","10.1109/MICRO56248.2022.00080","https://doi.org/10.1109/MICRO56248.2022.00080","conf/micro/XuYTCCGJLLLLLLT22"
"doi:10.1109/MICRO56248.2022.00084","DiVa: An Accelerator for Differentially Private Machine Learning","Beomsik Park","2022","MICRO","10.1109/MICRO56248.2022.00084","https://doi.org/10.1109/MICRO56248.2022.00084","conf/micro/ParkHYCR22"
"doi:10.1109/MICRO56248.2022.00085","EVAX: Towards a Practical, Pro-active & Adaptive Architecture for High Performance & Security","Samira Mirbagher Ajorpaz","2022","MICRO","10.1109/MICRO56248.2022.00085","https://doi.org/10.1109/MICRO56248.2022.00085","conf/micro/AjorpazMCPAT22"
"doi:10.1109/MICRO56248.2022.00086","ARK: Fully Homomorphic Encryption Accelerator with Runtime Data Generation and Inter-Operation Key Reuse","Jongmin Kim","2022","MICRO","10.1109/MICRO56248.2022.00086","https://doi.org/10.1109/MICRO56248.2022.00086","conf/micro/KimLKSRKA22"
"doi:10.1109/MICRO56248.2022.00087","Horus: Persistent Security for Extended Persistence-Domain Memory Systems","Xijing Han","2022","MICRO","10.1109/MICRO56248.2022.00087","https://doi.org/10.1109/MICRO56248.2022.00087","conf/micro/HanTA22"
"doi:10.1109/MICRO56248.2022.00089","Mint: An Accelerator For Mining Temporal Motifs","Nishil Talati","2022","MICRO","10.1109/MICRO56248.2022.00089","https://doi.org/10.1109/MICRO56248.2022.00089","conf/micro/TalatiYVCCLYBBM22"
"doi:10.1109/MICRO56248.2022.00090","DPU-v2: Energy-efficient execution of irregular directed acyclic graphs","Nimish Shah","2022","MICRO","10.1109/MICRO56248.2022.00090","https://doi.org/10.1109/MICRO56248.2022.00090","conf/micro/ShahMV22"
"doi:10.1109/MICRO56248.2022.00091","XPGraph: XPline-Friendly Persistent Memory Graph Stores for Large-Scale Evolving Graphs","Rui Wang","2022","MICRO","10.1109/MICRO56248.2022.00091","https://doi.org/10.1109/MICRO56248.2022.00091","conf/micro/WangHZLX22"
"doi:10.1109/MICRO56248.2022.00088","A Data-Centric Accelerator for High-Performance Hypergraph Processing","Qinggang Wang","2022","MICRO","10.1109/MICRO56248.2022.00088","https://doi.org/10.1109/MICRO56248.2022.00088","conf/micro/Wang0H0YGL0X22"
"doi:10.1109/MICRO56248.2022.00092","ReGraph: Scaling Graph Processing on HBM-enabled FPGAs with Heterogeneous Pipelines","Xinyu Chen","2022","MICRO","10.1109/MICRO56248.2022.00092","https://doi.org/10.1109/MICRO56248.2022.00092","conf/micro/ChenCCTHW22"
"doi:10.1109/MICRO56248.2022.00093","3D-FPIM: An Extreme Energy-Efficient DNN Acceleration System Using 3D NAND Flash-Based In-Situ PIM Unit","Hunjun Lee","2022","MICRO","10.1109/MICRO56248.2022.00093","https://doi.org/10.1109/MICRO56248.2022.00093","conf/micro/LeeKMKBYLK22"
"doi:10.1109/MICRO56248.2022.00096","Sparseloop: An Analytical Approach To Sparse Tensor Accelerator Modeling","Yannan Nellie Wu","2022","MICRO","10.1109/MICRO56248.2022.00096","https://doi.org/10.1109/MICRO56248.2022.00096","conf/micro/WuTPSE22"
"doi:10.1109/MICRO56248.2022.00094","DeepBurning-SEG: Generating DNN Accelerators of Segment-Grained Pipeline Architecture","Xuyi Cai","2022","MICRO","10.1109/MICRO56248.2022.00094","https://doi.org/10.1109/MICRO56248.2022.00094","conf/micro/Cai0MH022"
"doi:10.1109/MICRO56248.2022.00095","ANT: Exploiting Adaptive Numerical Data Type for Low-bit Deep Neural Network Quantization","Cong Guo","2022","MICRO","10.1109/MICRO56248.2022.00095","https://doi.org/10.1109/MICRO56248.2022.00095","conf/micro/00030LL0LG022"
"doi:10.1109/MICRO56248.2022.00097","Ristretto: An Atomized Processing Architecture for Sparsity-Condensed Stream Flow in CNN","Gang Li","2022","MICRO","10.1109/MICRO56248.2022.00097","https://doi.org/10.1109/MICRO56248.2022.00097","conf/micro/LiXSJCL22"
